Date and Time, X-Value, Y-Value, Z-Value, Battery Level, Currently Charging?,Usual Walking
2023-09-26 16:11:31.997,-8.3007,-6.2728,0.7614,52,False,0
2023-09-26 16:11:32.156,-9.3901,-8.3055,-0.7063,52,False,0
2023-09-26 16:11:32.317,-6.122,-5.6144,0.7422,52,False,0
2023-09-26 16:11:32.482,-10.5608,-3.2825,-0.1532,52,False,0
2023-09-26 16:11:32.642,-8.0637,-3.1843,0.1604,52,False,0
2023-09-26 16:11:32.804,-10.1131,-3.122,0.7542,52,False,0
2023-09-26 16:11:32.962,-9.7899,-3.0694,1.0558,52,False,0
2023-09-26 16:11:33.123,-9.1147,-3.2034,0.6105,52,False,0
2023-09-26 16:11:33.284,-9.9671,-3.9624,0.3663,52,False,0
2023-09-26 16:11:33.442,-9.2033,-4.4365,0.091,52,False,0
2023-09-26 16:11:33.603,-8.6479,-4.3622,0.0886,52,False,0
2023-09-26 16:11:33.770,-8.4515,-5.1212,1.1372,52,False,0
2023-09-26 16:11:33.921,-9.517,-4.7429,2.0734,52,False,0
2023-09-26 16:11:34.081,-8.916,-3.7158,1.4868,52,False,0
2023-09-26 16:11:34.243,-8.6622,-3.5698,0.6584,52,False,0
2023-09-26 16:11:34.403,-8.4731,-3.8164,0.5028,52,False,0
2023-09-26 16:11:34.560,-9.2488,-4.2258,1.4222,52,False,0
2023-09-26 16:11:34.721,-9.2296,-4.1444,1.6807,52,False,0
2023-09-26 16:11:34.878,-7.8482,-3.6583,0.8571,52,False,0
2023-09-26 16:11:35.042,-11.892,-3.5889,0.3017,52,False,0
2023-09-26 16:11:35.204,-8.2073,-4.1539,0.3376,52,False,0
2023-09-26 16:11:35.398,-8.8178,-4.3503,-0.2753,52,False,0
2023-09-26 16:11:35.523,-9.2033,-4.6017,0.0455,52,False,0
2023-09-26 16:11:35.683,-9.8928,-4.5274,1.1971,52,False,0
2023-09-26 16:11:35.843,-11.4586,-2.8276,1.5897,52,False,0
2023-09-26 16:11:36.004,-7.1587,-2.4253,2.2745,52,False,0
2023-09-26 16:11:36.164,-6.9887,-4.2401,2.2194,52,False,0
2023-09-26 16:11:36.323,-10.7955,-4.312,2.7485,52,False,0
2023-09-26 16:11:36.483,-11.5951,-4.9775,1.5706,52,False,0
2023-09-26 16:11:36.643,-9.651,-4.1084,1.5467,52,False,0
2023-09-26 16:11:36.804,-8.0589,-2.6145,1.9704,52,False,0
2023-09-26 16:11:36.963,-7.8889,-3.2585,0.4812,52,False,0
2023-09-26 16:11:37.125,-13.4889,-5.3079,-0.3065,52,False,0
2023-09-26 16:11:37.283,-7.1275,-4.786,1.1372,52,False,0
2023-09-26 16:11:37.443,-10.9511,-4.8195,2.0758,52,False,0
2023-09-26 16:11:37.605,-7.7045,-3.2465,3.6176,52,False,0
2023-09-26 16:11:37.763,-6.6152,-3.9744,1.9273,52,False,0
2023-09-26 16:11:37.924,-12.6486,-5.6527,1.087,52,False,0
2023-09-26 16:11:38.080,-7.5848,-5.7078,0.146,52,False,0
2023-09-26 16:11:38.240,-12.0237,-3.7637,-0.9912,52,False,0
2023-09-26 16:11:38.399,-11.9566,-2.4301,-1.7406,52,False,0
2023-09-26 16:11:38.565,-10.9583,-2.6887,-0.4046,52,False,0
2023-09-26 16:11:38.723,-6.2489,-3.7397,4.0965,52,False,0
2023-09-26 16:11:38.883,-11.6813,-4.628,4.1611,52,False,0
2023-09-26 16:11:39.045,-9.1195,-5.7557,1.6688,52,False,0
2023-09-26 16:11:39.204,-9.3589,-5.1212,1.6065,52,False,0
2023-09-26 16:11:39.399,-9.584,-4.7956,0.9457,52,False,0
2023-09-26 16:11:39.525,-7.264,-3.5243,-0.261,52,False,0
2023-09-26 16:11:39.683,-10.5201,-2.6719,-0.9242,52,False,0
2023-09-26 16:11:39.843,-9.098,-2.6959,-0.5722,52,False,0
2023-09-26 16:11:40.005,-11.9447,-3.4237,0.1772,52,False,0
2023-09-26 16:11:40.161,-7.7764,-4.027,2.624,52,False,0
2023-09-26 16:11:40.324,-8.9471,-4.6783,1.8387,52,False,0
2023-09-26 16:11:40.484,-8.5665,-2.6695,0.0,52,False,0
2023-09-26 16:11:40.643,-8.7819,-3.8092,0.51,52,False,0
2023-09-26 16:11:40.802,-9.7564,-2.5929,0.3735,52,False,0
2023-09-26 16:11:40.964,-8.5856,-3.9672,0.2203,52,False,0
2023-09-26 16:11:41.123,-9.0501,-4.5729,0.2251,52,False,0
2023-09-26 16:11:41.282,-8.2408,-6.1363,0.2658,52,False,0
2023-09-26 16:11:41.444,-8.26,-7.6926,-1.0391,52,False,0
2023-09-26 16:11:41.604,-10.2113,-6.5505,0.6536,52,False,0
2023-09-26 16:11:41.762,-5.6719,-7.2018,2.0638,52,False,0
2023-09-26 16:11:41.924,-2.5905,-12.7635,0.5315,52,False,0
2023-09-26 16:11:42.082,-5.047,-4.6687,0.0718,52,False,0
2023-09-26 16:11:42.243,-0.9816,-10.0317,-0.2682,52,False,0
2023-09-26 16:11:42.400,-0.9816,-11.746,-0.5267,52,False,0
2023-09-26 16:11:42.563,-0.6105,-13.0747,-2.7007,52,False,0
2023-09-26 16:11:42.723,2.6312,-6.5936,-1.2115,52,False,0
2023-09-26 16:11:42.883,4.8842,-7.9487,-3.0933,52,False,0
2023-09-26 16:11:43.043,6.9264,-12.0213,-1.0367,52,False,0
2023-09-26 16:11:43.204,9.1937,-1.9656,-1.5107,52,False,0
2023-09-26 16:11:43.399,7.9272,0.6009,1.4509,52,False,0
2023-09-26 16:11:43.523,7.1802,1.4557,5.0111,52,False,0
2023-09-26 16:11:43.683,7.1682,1.4676,2.9281,52,False,0
2023-09-26 16:11:43.850,10.4603,-1.2258,0.6536,52,False,0
2023-09-26 16:11:44.004,3.2346,-0.929,1.0056,52,False,0
2023-09-26 16:11:44.162,5.1332,-5.7844,-3.5817,52,False,0
2023-09-26 16:11:44.324,1.9848,-8.9184,-7.2449,52,False,0
2023-09-26 16:11:44.483,-2.3391,-12.5025,-3.6081,52,False,0
2023-09-26 16:11:44.644,-4.4005,-9.7683,-5.023,52,False,0
2023-09-26 16:11:44.804,-6.4428,-6.8857,-3.3136,52,False,0
2023-09-26 16:11:44.963,-5.4516,-8.5593,-1.2809,52,False,0
2023-09-26 16:11:45.119,-2.7749,-7.7788,-2.6767,52,False,0
2023-09-26 16:11:45.283,-8.5904,-6.4667,0.2801,52,False,0
2023-09-26 16:11:45.443,-10.6398,-4.7836,-1.8651,52,False,0
2023-09-26 16:11:45.604,-9.9455,-3.4117,-3.2082,52,False,0
2023-09-26 16:11:45.763,-10.2759,-3.7661,-1.9944,52,False,0
2023-09-26 16:11:45.925,-9.3206,-3.6368,-0.9361,52,False,0
2023-09-26 16:11:46.081,-9.5265,-2.5618,1.5155,52,False,0
2023-09-26 16:11:46.244,-11.4203,-0.5842,1.8627,52,False,0
2023-09-26 16:11:46.399,-8.8969,0.1556,1.9896,52,False,0
2023-09-26 16:11:46.562,-8.4779,0.5124,2.6384,52,False,0
2023-09-26 16:11:46.724,-9.0381,0.7278,2.5331,52,False,0
2023-09-26 16:11:46.882,-10.082,1.5778,3.3591,52,False,0
2023-09-26 16:11:47.042,-9.6965,1.1875,2.6863,52,False,0
2023-09-26 16:11:47.204,-9.4571,-0.9912,2.4301,52,False,0
2023-09-26 16:11:47.397,-8.837,-1.4222,2.7078,52,False,0
2023-09-26 16:11:47.523,-8.272,-4.9608,2.5642,52,False,0
2023-09-26 16:11:47.683,-7.7021,-6.3375,3.8475,52,False,0
2023-09-26 16:11:47.842,-8.9256,-5.5258,0.8715,52,False,0
2023-09-26 16:11:48.002,-8.6239,-4.5753,-0.3759,52,False,0
2023-09-26 16:11:48.163,-7.7189,-9.8426,-1.0439,52,False,0
2023-09-26 16:11:48.323,-5.8419,-6.4212,-1.8387,52,False,0
2023-09-26 16:11:48.482,-8.7891,-2.5019,-1.7861,52,False,0
2023-09-26 16:11:48.643,-4.8339,-8.7149,-1.7669,52,False,0
2023-09-26 16:11:48.803,-4.4077,-8.8418,-0.6584,52,False,0
2023-09-26 16:11:48.962,-4.7262,-7.3909,-0.2729,52,False,0
2023-09-26 16:11:49.123,-9.5217,-7.671,1.0056,52,False,0
2023-09-26 16:11:49.282,-9.9216,-4.3934,2.0231,52,False,0
2023-09-26 16:11:49.442,-8.7173,-3.2561,1.3001,52,False,0
2023-09-26 16:11:49.604,-8.1427,-3.6966,1.4054,52,False,0
2023-09-26 16:11:49.762,-7.3382,-3.79,1.9034,52,False,0
2023-09-26 16:11:49.922,-9.4068,-6.3518,2.4086,52,False,0
2023-09-26 16:11:50.082,-8.7819,-4.2138,2.1237,52,False,0
2023-09-26 16:11:50.242,-9.2368,-4.6471,1.336,52,False,0
2023-09-26 16:11:50.401,-10.1083,-3.6129,0.0886,52,False,0
2023-09-26 16:11:50.563,-8.3629,-3.7445,0.1532,52,False,0
2023-09-26 16:11:50.722,-8.7652,-3.9073,1.5874,52,False,0
2023-09-26 16:11:50.883,-8.5688,-3.7613,2.296,52,False,0
2023-09-26 16:11:51.043,-8.3797,-4.4628,1.2091,52,False,0
2023-09-26 16:11:51.202,-7.75,-5.0182,1.3575,52,False,0
2023-09-26 16:11:51.399,-8.4635,-1.7597,1.0582,52,False,0
2023-09-26 16:11:51.523,-5.4971,-2.4732,-0.2179,52,False,0
2023-09-26 16:11:51.682,-9.5146,-4.2258,-1.1133,52,False,0
2023-09-26 16:11:51.842,-18.9908,-4.1492,1.5419,52,False,0
2023-09-26 16:11:52.004,-7.7668,-4.7094,-0.3687,52,False,0
2023-09-26 16:11:52.163,-5.6503,-8.6694,-3.7948,52,False,0
2023-09-26 16:11:52.323,-3.3016,-8.5473,-3.8188,52,False,0
2023-09-26 16:11:52.483,-2.5043,-8.4348,-0.5052,52,False,0
2023-09-26 16:11:52.642,-4.9201,-9.1051,4.7022,52,False,0
2023-09-26 16:11:52.803,-3.7158,-8.2911,3.79,52,False,0
2023-09-26 16:11:52.963,-4.3383,-6.2752,3.0837,52,False,0
2023-09-26 16:11:53.122,-4.9895,-6.869,2.229,52,False,0
2023-09-26 16:11:53.282,-7.5369,-6.1387,0.9218,52,False,0
2023-09-26 16:11:53.443,-7.8985,-6.0932,-0.3041,52,False,0
2023-09-26 16:11:53.603,-8.8753,-5.2481,-1.0918,52,False,0
2023-09-26 16:11:53.762,-9.9838,-4.7285,-2.6671,52,False,0
2023-09-26 16:11:53.923,-10.9607,-2.3511,-3.316,52,False,0
2023-09-26 16:11:54.082,-8.2049,-4.4436,-1.3001,52,False,0
2023-09-26 16:11:54.242,-8.1235,-5.7365,-1.6951,52,False,0
2023-09-26 16:11:54.399,-7.8721,-5.5019,-0.1652,52,False,0
2023-09-26 16:11:54.562,-9.1219,-3.6105,-0.6297,52,False,0
2023-09-26 16:11:54.723,-9.2033,-4.9273,-0.091,52,False,0
2023-09-26 16:11:54.883,-8.916,-4.1156,-1.0582,52,False,0
2023-09-26 16:11:55.042,-9.4499,-4.3694,-0.1077,52,False,0
2023-09-26 16:11:55.203,-8.8801,-4.2042,-0.9385,52,False,0
2023-09-26 16:11:55.396,-9.0285,-3.5314,-1.0391,52,False,0
2023-09-26 16:11:55.523,-8.5066,-5.545,-1.6352,52,False,0
2023-09-26 16:11:55.683,-8.8035,-4.2258,-0.589,52,False,0
2023-09-26 16:11:55.843,-7.4675,-2.6217,0.328,52,False,0
2023-09-26 16:11:56.003,-11.9495,-2.7222,0.9888,52,False,0
2023-09-26 16:11:56.164,-9.2799,-1.4892,-1.5395,52,False,0
2023-09-26 16:11:56.323,-8.4228,-2.8994,-1.4796,52,False,0
2023-09-26 16:11:56.482,-9.5002,-5.2265,2.3056,52,False,0
2023-09-26 16:11:56.643,-9.9,-0.4453,2.2601,52,False,0
2023-09-26 16:11:56.804,-9.4403,-0.9337,0.8571,52,False,0
2023-09-26 16:11:56.963,-9.3757,-0.2538,0.826,52,False,0
2023-09-26 16:11:57.123,-9.019,-1.9561,2.1979,52,False,0
2023-09-26 16:11:57.284,-9.8043,-1.7095,1.1827,52,False,0
2023-09-26 16:11:57.442,-10.0628,-1.2761,1.0606,52,False,0
2023-09-26 16:11:57.604,-9.4499,-1.4581,1.7693,52,False,0
2023-09-26 16:11:57.765,-9.8426,-3.3854,1.1229,52,False,0
2023-09-26 16:11:57.923,-9.3302,-1.9297,1.3144,52,False,0
2023-09-26 16:11:58.082,-9.8713,-0.8236,1.0175,52,False,0
2023-09-26 16:11:58.245,-9.4547,-0.158,0.747,52,False,0
2023-09-26 16:11:58.399,-9.9,-1.64,0.1365,52,False,0
2023-09-26 16:11:58.564,-9.0692,-0.7278,0.8811,52,False,0
2023-09-26 16:11:58.725,-10.0317,-0.5004,0.3041,52,False,0
2023-09-26 16:11:58.882,-8.7029,-0.5746,1.5993,52,False,0
2023-09-26 16:11:59.044,-11.0899,0.4022,1.4988,52,False,0
2023-09-26 16:11:59.206,-8.3462,-3.0382,0.7733,52,False,0
2023-09-26 16:11:59.399,-9.9096,-0.9457,-1.664,52,False,0
2023-09-26 16:11:59.524,-8.8562,0.735,1.3886,52,False,0
2023-09-26 16:11:59.685,-10.9942,-0.7039,0.7997,52,False,0
2023-09-26 16:11:59.844,-8.8681,-1.9537,-1.2282,52,False,0
2023-09-26 16:12:00.004,-9.9814,-1.4222,-0.0287,52,False,0
2023-09-26 16:12:00.165,-10.6183,-7.2042,2.8132,52,False,0
2023-09-26 16:12:00.324,-5.0135,0.68,-0.0934,52,False,0
2023-09-26 16:12:00.608,-11.4108,0.5004,-2.0279,52,False,0
2023-09-26 16:12:00.723,-7.604,-3.9959,-0.8212,52,False,0
2023-09-26 16:12:00.804,-8.77,-4.3191,-1.9824,52,False,0
2023-09-26 16:12:00.964,-9.3398,-5.2505,-5.7126,52,False,0
2023-09-26 16:12:01.126,-10.5034,-1.0942,0.2083,52,False,0
2023-09-26 16:12:01.284,-8.4946,-3.1388,-3.1867,52,False,0
2023-09-26 16:12:01.445,-8.9471,-3.8164,-3.2729,52,False,0
2023-09-26 16:12:01.603,-8.7245,-3.7517,-3.4022,52,False,0
2023-09-26 16:12:01.763,-10.5489,-3.7397,-2.6647,52,False,0
2023-09-26 16:12:01.925,-9.924,-2.66,-1.6137,52,False,0
2023-09-26 16:12:02.085,-7.9655,-5.9759,-4.2329,52,False,0
2023-09-26 16:12:02.245,-8.5617,-3.6559,-1.3096,52,False,0
2023-09-26 16:12:02.400,-8.679,-3.6536,-0.2179,52,False,0
2023-09-26 16:12:02.568,-8.3845,-5.5641,-1.3743,52,False,0
2023-09-26 16:12:02.725,-8.8969,-1.98,-2.3248,52,False,0
2023-09-26 16:12:02.885,-7.1587,-4.719,-2.3607,52,False,0
2023-09-26 16:12:03.046,-8.7293,-5.0589,-4.2713,52,False,0
2023-09-26 16:12:03.205,-8.3797,-1.9034,-1.8052,52,False,0
2023-09-26 16:12:03.401,-9.6031,-2.4253,-2.5283,52,False,0
2023-09-26 16:12:03.526,-12.1649,-5.5306,1.5538,52,False,0
2023-09-26 16:12:03.685,-9.9168,-11.9231,-0.7087,52,False,0
2023-09-26 16:12:03.845,-9.1937,-3.7397,0.2179,52,False,0
2023-09-26 16:12:04.007,-4.5514,-0.6081,-0.6369,52,False,0
2023-09-26 16:12:04.166,-7.7692,-5.5522,0.8859,52,False,0
2023-09-26 16:12:04.326,-10.7907,-7.3694,1.6664,52,False,0
2023-09-26 16:12:04.487,-11.8609,-5.9951,0.3759,52,False,0
2023-09-26 16:12:04.645,-8.9423,-4.4915,-0.6847,52,False,0
2023-09-26 16:12:04.807,-9.4475,-0.9098,-1.4126,52,False,0
2023-09-26 16:12:04.968,-9.3326,-1.245,-1.8938,52,False,0
2023-09-26 16:12:05.121,-10.1514,-1.0151,-2.6384,52,False,0
2023-09-26 16:12:05.281,-10.7739,-2.8491,1.1564,52,False,0
2023-09-26 16:12:05.447,-9.007,-2.15,-1.5802,52,False,0
2023-09-26 16:12:05.607,-8.983,-4.0773,-1.5179,52,False,0
2023-09-26 16:12:05.766,-8.181,-1.9585,-1.9034,52,False,0
2023-09-26 16:12:05.928,-11.0899,-0.2227,1.3048,52,False,0
2023-09-26 16:12:06.081,-12.5528,-4.6519,1.4269,52,False,0
2023-09-26 16:12:06.245,-10.5417,-8.327,1.8052,52,False,0
2023-09-26 16:12:06.404,-8.9519,-6.4691,-0.5363,52,False,0
2023-09-26 16:12:06.567,-5.2385,-6.1651,1.0271,52,False,0
2023-09-26 16:12:06.728,-1.2857,-5.9687,3.9552,52,False,0
2023-09-26 16:12:06.887,-0.1963,-7.2209,5.7341,52,False,0
2023-09-26 16:12:07.047,1.1157,-7.2736,6.8785,52,False,0
2023-09-26 16:12:07.208,3.122,-5.0733,7.3741,52,False,0
2023-09-26 16:12:07.402,3.6009,-5.9448,5.0494,52,False,0
2023-09-26 16:12:07.527,1.3096,-8.9495,7.4244,52,False,0
2023-09-26 16:12:07.687,1.0343,-8.8945,7.7069,52,False,0
2023-09-26 16:12:07.848,3.9959,-2.5833,4.2377,52,False,0
2023-09-26 16:12:08.008,4.8387,-4.5705,2.6576,52,False,0
2023-09-26 16:12:08.167,3.0526,-5.8323,6.4404,52,False,0
2023-09-26 16:12:08.329,4.7142,-7.9511,6.541,52,False,0
2023-09-26 16:12:08.488,2.5091,-5.8634,5.9975,52,False,0
2023-09-26 16:12:08.647,-0.7733,-6.3949,14.8824,52,False,0
2023-09-26 16:12:08.808,4.3359,-5.2601,7.9057,52,False,0
2023-09-26 16:12:08.967,3.3184,-7.4005,6.3973,52,False,0
2023-09-26 16:12:09.127,2.885,-7.5561,6.0717,52,False,0
2023-09-26 16:12:09.289,3.237,-7.0461,6.1244,52,False,0
2023-09-26 16:12:09.447,3.1603,-7.094,6.1723,52,False,0
2023-09-26 16:12:09.608,3.1867,-7.3239,6.0478,52,False,0
2023-09-26 16:12:09.768,3.3064,-7.264,6.2656,52,False,0
2023-09-26 16:12:09.927,3.237,-2.7438,7.8817,52,False,0
2023-09-26 16:12:10.082,2.32,-12.3182,3.3902,52,False,0
2023-09-26 16:12:10.245,-1.1301,-9.0836,5.2648,52,False,0
2023-09-26 16:12:10.402,-2.0327,-7.4915,6.5146,52,False,0
2023-09-26 16:12:10.567,-0.5722,-7.92,9.6822,52,False,0
2023-09-26 16:12:10.728,0.747,-6.6846,8.0804,52,False,0
2023-09-26 16:12:10.888,-0.3711,-4.9225,7.8434,52,False,0
2023-09-26 16:12:11.047,-2.5043,-2.6911,8.3653,52,False,0
2023-09-26 16:12:11.209,1.2282,-3.5721,8.7532,52,False,0
2023-09-26 16:12:11.402,1.9178,-3.2657,9.1722,52,False,0
2023-09-26 16:12:11.527,0.5124,-2.5594,9.0668,52,False,0
2023-09-26 16:12:11.688,0.5171,-2.636,9.5529,52,False,0
2023-09-26 16:12:11.847,0.6129,-2.8276,9.6319,52,False,0
2023-09-26 16:12:12.008,0.5938,-2.8946,9.3661,52,False,0
2023-09-26 16:12:12.168,-0.0742,-3.0813,6.8881,52,False,0
2023-09-26 16:12:12.328,-12.0045,-2.1691,46.8521,52,False,0
2023-09-26 16:12:12.487,-2.4445,-5.0494,8.0709,52,False,0
2023-09-26 16:12:12.649,-2.2194,-4.9895,8.1068,52,False,0
2023-09-26 16:12:12.808,-1.4054,-0.893,9.3494,52,False,0
2023-09-26 16:12:12.969,-5.9113,-2.648,18.8232,52,False,0
2023-09-26 16:12:13.129,-2.2745,-4.446,9.0836,52,False,0
2023-09-26 16:12:13.288,-2.6887,-4.2473,8.5593,52,False,0
2023-09-26 16:12:13.448,-2.806,-4.118,8.3869,52,False,0
2023-09-26 16:12:13.610,-2.7222,-4.118,8.4276,52,False,0
2023-09-26 16:12:13.768,-2.7605,-4.1707,8.6718,52,False,0
2023-09-26 16:12:13.928,-2.5857,-4.3215,8.3701,52,False,0
2023-09-26 16:12:14.088,-2.7605,-4.3574,8.5449,52,False,0
2023-09-26 16:12:14.248,-2.6193,-4.1468,8.5928,52,False,0
2023-09-26 16:12:14.404,-2.7198,-4.2593,8.5018,52,False,0
2023-09-26 16:12:14.569,-2.6935,-4.288,8.4731,52,False,0
2023-09-26 16:12:14.728,-2.5355,-3.9792,8.521,52,False,0
2023-09-26 16:12:14.887,-2.3008,-4.0127,8.6574,52,False,0
2023-09-26 16:12:15.050,-2.9185,-4.8291,8.2815,52,False,0
2023-09-26 16:12:15.209,-2.6097,-3.9696,8.442,52,False,0
2023-09-26 16:12:15.403,-2.1715,-4.4388,8.679,52,False,0
2023-09-26 16:12:15.529,-2.7749,-5.2744,8.157,52,False,0
2023-09-26 16:12:15.688,-2.6695,-4.2856,8.3582,52,False,0
2023-09-26 16:12:15.847,-2.1332,-3.6655,8.5329,52,False,0
2023-09-26 16:12:16.011,-2.8659,-5.2648,8.5617,52,False,0
2023-09-26 16:12:16.169,-2.6432,-5.0278,8.0828,52,False,0
2023-09-26 16:12:16.328,-2.0734,-3.5698,8.4515,52,False,0
2023-09-26 16:12:16.490,-2.3655,-4.8626,8.3342,52,False,0
2023-09-26 16:12:16.649,-2.8443,-5.1092,7.8482,52,False,0
2023-09-26 16:12:16.810,-2.2553,-3.8642,8.2959,52,False,0
2023-09-26 16:12:16.970,-2.1763,-4.9129,8.3294,52,False,0
2023-09-26 16:12:17.131,-2.6695,-5.7748,7.7955,52,False,0
2023-09-26 16:12:17.289,-2.3152,-4.549,8.2552,52,False,0
2023-09-26 16:12:17.450,-2.1859,-4.9991,8.4228,52,False,0
2023-09-26 16:12:17.610,-2.8946,-5.9448,7.5274,52,False,0
2023-09-26 16:12:17.770,-2.478,-4.956,8.3079,52,False,0
2023-09-26 16:12:17.931,-2.1476,-5.0206,8.078,52,False,0
2023-09-26 16:12:18.089,-2.3056,-5.9472,8.3055,52,False,0
2023-09-26 16:12:18.250,-1.6137,-5.1715,7.9248,52,False,0
2023-09-26 16:12:18.406,-2.3487,-5.2816,8.0972,52,False,0
2023-09-26 16:12:18.570,-2.3391,-5.3343,7.9679,52,False,0
2023-09-26 16:12:18.730,-2.2793,-5.3127,7.9535,52,False,0
2023-09-26 16:12:18.891,-2.4229,-5.351,8.0732,52,False,0
2023-09-26 16:12:19.051,-2.411,-5.1427,7.9176,52,False,0
2023-09-26 16:12:19.212,-2.3224,-5.1236,7.9942,52,False,0
2023-09-26 16:12:19.405,-2.3463,-5.3175,7.8099,52,False,0
2023-09-26 16:12:19.531,-2.1955,-5.3654,7.9104,52,False,0
2023-09-26 16:12:19.691,-2.2649,-5.4492,7.8482,52,False,0
2023-09-26 16:12:19.851,-2.2338,-5.5474,7.8793,52,False,0
2023-09-26 16:12:20.011,-2.2697,-5.6934,7.8554,52,False,0
2023-09-26 16:12:20.171,-2.32,-5.454,7.8506,52,False,0
2023-09-26 16:12:20.332,-2.2242,-5.3893,7.8266,52,False,0
2023-09-26 16:12:20.491,-2.2865,-5.4875,7.7812,52,False,0
2023-09-26 16:12:20.651,-2.3559,-5.8802,7.6064,52,False,0
2023-09-26 16:12:20.814,-3.2561,-5.3917,7.7955,52,False,0
2023-09-26 16:12:20.968,-3.3423,-5.2864,7.8602,52,False,0
2023-09-26 16:12:21.131,-3.3016,-5.2936,7.5178,52,False,0
2023-09-26 16:12:21.291,-2.7821,-5.5905,7.5729,52,False,0
2023-09-26 16:12:21.451,-2.9209,-6.0837,7.3813,52,False,0
2023-09-26 16:12:21.612,-3.565,-5.7437,7.2089,52,False,0
2023-09-26 16:12:21.773,-5.0159,-4.4652,5.9161,52,False,0
2023-09-26 16:12:21.931,-2.7892,-6.2225,5.8299,52,False,0
2023-09-26 16:12:22.090,-3.7733,-13.2711,2.8778,52,False,0
2023-09-26 16:12:22.253,-1.8028,-10.556,10.4291,52,False,0
2023-09-26 16:12:22.424,0.8667,-12.6965,2.9951,52,False,0
2023-09-26 16:12:22.571,3.4979,-6.766,0.0335,52,False,0
2023-09-26 16:12:22.733,4.7094,-3.2274,3.6296,52,False,0
2023-09-26 16:12:22.892,4.2377,-5.3439,6.28,52,False,0
2023-09-26 16:12:23.052,5.8802,-7.5848,6.177,52,False,0
2023-09-26 16:12:23.214,8.1858,-7.2856,4.0055,52,False,0
2023-09-26 16:12:23.418,8.667,-1.6616,-3.474,52,False,0
2023-09-26 16:12:23.532,9.0309,4.0438,-1.5682,52,False,0
2023-09-26 16:12:23.693,10.5489,-2.8299,3.1723,52,False,0
2023-09-26 16:12:23.852,6.7014,-3.225,5.1954,52,False,0
2023-09-26 16:12:24.013,5.873,-5.4037,4.9273,52,False,0
2023-09-26 16:12:24.173,5.7317,-5.1547,5.3199,52,False,0
2023-09-26 16:12:24.332,5.5498,-6.2225,4.3503,52,False,0
2023-09-26 16:12:24.492,4.8459,-10.3525,2.9353,52,False,0
2023-09-26 16:12:24.653,-3.5745,-15.9238,5.679,52,False,0
2023-09-26 16:12:24.813,1.5682,-10.6614,2.1763,52,False,0
2023-09-26 16:12:24.971,4.0438,-8.6503,2.7557,52,False,0
2023-09-26 16:12:25.133,5.5929,-7.5729,3.0694,52,False,0
2023-09-26 16:12:25.292,4.7716,-7.5106,2.4995,52,False,0
2023-09-26 16:12:25.449,4.6208,-9.2536,3.5817,52,False,0
2023-09-26 16:12:25.614,4.8267,-8.7771,2.7246,52,False,0
2023-09-26 16:12:25.772,2.7533,-8.5545,4.4412,52,False,0
2023-09-26 16:12:25.932,4.604,-7.695,2.9975,52,False,0
2023-09-26 16:12:26.093,3.7924,-8.2528,3.711,52,False,0
2023-09-26 16:12:26.252,3.2681,-8.8921,3.8283,52,False,0
2023-09-26 16:12:26.408,3.6823,-8.4563,3.4141,52,False,0
2023-09-26 16:12:26.572,2.9497,-9.3302,4.1084,52,False,0
2023-09-26 16:12:26.732,3.3351,-9.7947,3.4333,52,False,0
2023-09-26 16:12:26.892,4.8243,-7.5513,-2.5809,52,False,0
2023-09-26 16:12:27.053,6.0789,-6.6679,-0.5722,52,False,0
2023-09-26 16:12:27.213,3.2729,-13.9989,3.8188,52,False,0
2023-09-26 16:12:27.407,3.9073,-10.8697,1.5754,52,False,0
2023-09-26 16:12:27.532,7.8937,-4.7333,0.1796,52,False,0
2023-09-26 16:12:27.693,7.446,-1.0582,4.3024,52,False,0
2023-09-26 16:12:27.852,5.0518,-2.0159,-3.134,52,False,0
2023-09-26 16:12:28.014,0.0622,-9.979,-8.6407,52,False,0
2023-09-26 16:12:28.173,-0.7709,-14.7076,-0.1939,52,False,0
2023-09-26 16:12:28.332,-3.6703,-9.335,0.5124,52,False,0
2023-09-26 16:12:28.493,-4.5538,-10.0892,1.9393,52,False,0
2023-09-26 16:12:28.653,2.648,-10.4938,0.9864,52,False,0
2023-09-26 16:12:28.813,2.545,-10.2472,1.1564,52,False,0
2023-09-26 16:12:28.973,3.7014,-9.3518,1.8172,52,False,0
2023-09-26 16:12:29.132,2.1763,-10.1394,-0.1676,52,False,0
2023-09-26 16:12:29.293,2.1117,-8.916,2.569,52,False,0
2023-09-26 16:12:29.454,3.4596,-9.8114,-1.1636,52,False,0
2023-09-26 16:12:29.612,4.9847,-11.2288,-10.4435,52,False,0
2023-09-26 16:12:29.773,3.8642,-9.6367,-6.6152,52,False,0
2023-09-26 16:12:29.933,2.4636,-7.5202,-4.4029,52,False,0
2023-09-26 16:12:30.090,6.4404,-9.0692,-8.4396,52,False,0
2023-09-26 16:12:30.253,3.8978,-6.3686,-5.6264,52,False,0
2023-09-26 16:12:30.409,3.0861,-6.1723,-5.8538,52,False,0
2023-09-26 16:12:30.572,0.3352,-6.7636,-4.3431,52,False,0
2023-09-26 16:12:30.733,5.6695,-8.7604,-6.4236,52,False,0
2023-09-26 16:12:30.894,2.8706,-10.2185,-3.7158,52,False,0
2023-09-26 16:12:31.053,1.0391,-8.837,-6.6583,52,False,0
