Date and Time, X-Value, Y-Value, Z-Value, Battery Level, Currently Charging?,Usual Walking
2023-09-18 19:33:18.747,-12.7611,-5.4085,2.5379,80,False,1
2023-09-18 19:33:18.907,-13.3501,-2.9688,0.3112,80,False,1
2023-09-18 19:33:19.067,-9.7181,-2.5881,-0.8404,80,False,1
2023-09-18 19:33:19.228,-9.165,-2.8299,0.1437,80,False,1
2023-09-18 19:33:19.389,-14.0468,-3.9217,0.7446,80,False,1
2023-09-18 19:33:19.549,-8.2744,-4.9201,0.8212,80,False,1
2023-09-18 19:33:19.708,-7.6902,-4.7046,1.3168,80,False,1
2023-09-18 19:33:19.868,-13.1753,-4.8674,2.3128,80,False,1
2023-09-18 19:33:20.029,-13.623,-3.1819,0.2227,80,False,1
2023-09-18 19:33:20.189,-8.7843,-2.1452,-1.008,80,False,1
2023-09-18 19:33:20.348,-9.074,-3.6248,-0.4836,80,False,1
2023-09-18 19:33:20.511,-14.3006,-4.1899,1.1277,80,False,1
2023-09-18 19:33:20.669,-8.1355,-3.9049,0.3496,80,False,1
2023-09-18 19:33:20.829,-8.1092,-5.0518,1.0032,80,False,1
2023-09-18 19:33:20.992,-11.5544,-5.2313,2.5235,80,False,1
2023-09-18 19:33:21.148,-13.5225,-3.7469,0.3687,80,False,1
2023-09-18 19:33:21.310,-9.5265,-1.233,-1.4246,80,False,1
2023-09-18 19:33:21.470,-7.8841,-2.5714,-0.6153,80,False,1
2023-09-18 19:33:21.626,-15.7036,-6.438,1.9369,80,False,1
2023-09-18 19:33:21.791,-8.3534,-5.4324,-0.4717,80,False,1
2023-09-18 19:33:21.952,-7.3789,-5.2888,0.2083,80,False,1
2023-09-18 19:33:22.110,-13.3022,-3.9792,1.8675,80,False,1
2023-09-18 19:33:22.271,-11.7268,-2.5211,1.2067,80,False,1
2023-09-18 19:33:22.432,-7.865,-2.6647,-0.9744,80,False,1
2023-09-18 19:33:22.626,-10.738,-3.4141,-0.3208,80,False,1
2023-09-18 19:33:22.751,-13.6661,-3.814,0.182,80,False,1
2023-09-18 19:33:22.913,-6.9719,-3.62,1.0175,80,False,1
2023-09-18 19:33:23.072,-8.3534,-5.1571,2.0063,80,False,1
2023-09-18 19:33:23.233,-12.3349,-5.2984,2.4493,80,False,1
2023-09-18 19:33:23.394,-14.619,-3.3782,0.0407,80,False,1
2023-09-18 19:33:23.553,-9.6007,-2.1979,-1.0271,80,False,1
2023-09-18 19:33:23.713,-7.0485,-3.1244,0.0503,80,False,1
2023-09-18 19:33:23.874,-15.615,-5.0206,1.6999,80,False,1
2023-09-18 19:33:24.033,-8.5808,-3.225,0.9313,80,False,1
2023-09-18 19:33:24.194,-6.6128,-5.3726,0.5195,80,False,1
2023-09-18 19:33:24.354,-13.0604,-5.0925,2.1428,80,False,1
2023-09-18 19:33:24.514,-13.0867,-1.9824,0.419,80,False,1
2023-09-18 19:33:24.674,-8.2265,-2.32,-1.0151,80,False,1
2023-09-18 19:33:24.834,-10.2711,-3.4644,-0.2658,80,False,1
2023-09-18 19:33:24.995,-15.1457,-4.0247,0.5387,80,False,1
2023-09-18 19:33:25.155,-7.4819,-5.7557,1.0582,80,False,1
2023-09-18 19:33:25.316,-7.2496,-5.5785,0.8835,80,False,1
2023-09-18 19:33:25.475,-12.6558,-4.6304,1.7669,80,False,1
2023-09-18 19:33:25.629,-12.3732,-3.7038,0.4645,80,False,1
2023-09-18 19:33:25.797,-8.9064,-1.9369,-1.2474,80,False,1
2023-09-18 19:33:25.955,-10.5441,-3.237,0.2179,80,False,1
2023-09-18 19:33:26.116,-13.9869,-4.1539,1.1827,80,False,1
2023-09-18 19:33:26.277,-8.1187,-3.0239,0.9601,80,False,1
2023-09-18 19:33:26.437,-7.841,-5.7581,1.9752,80,False,1
2023-09-18 19:33:26.632,-12.3206,-5.6455,1.9609,80,False,1
2023-09-18 19:33:26.758,-12.6007,-3.055,0.4286,80,False,1
2023-09-18 19:33:26.917,-8.2289,-1.6927,-0.8954,80,False,1
2023-09-18 19:33:27.077,-8.8945,-2.8252,0.5459,80,False,1
2023-09-18 19:33:27.238,-15.943,-6.031,3.2298,80,False,1
2023-09-18 19:33:27.397,-7.7405,-2.0614,-0.3998,80,False,1
2023-09-18 19:33:27.556,-6.0813,-5.2433,-0.1508,80,False,1
2023-09-18 19:33:27.717,-13.386,-5.0661,1.7023,80,False,1
2023-09-18 19:33:27.877,-16.5679,-3.2585,-0.2658,80,False,1
2023-09-18 19:33:28.037,-8.2815,-1.7573,-0.9457,80,False,1
2023-09-18 19:33:28.199,-7.9152,-3.0263,-0.7302,80,False,1
2023-09-18 19:33:28.357,-14.1545,-4.8961,0.9912,80,False,1
2023-09-18 19:33:28.518,-9.098,-2.5163,1.3336,80,False,1
2023-09-18 19:33:28.679,-6.3039,-5.9807,0.8188,80,False,1
2023-09-18 19:33:28.838,-13.8576,-5.7581,1.8148,80,False,1
2023-09-18 19:33:28.999,-16.5655,-4.4796,0.6847,80,False,1
2023-09-18 19:33:29.160,-8.576,-2.071,-0.8092,80,False,1
2023-09-18 19:33:29.319,-7.6638,-2.66,-0.7853,80,False,1
2023-09-18 19:33:29.477,-14.8057,-4.8315,1.8411,80,False,1
2023-09-18 19:33:29.638,-8.7484,-3.8571,2.0806,80,False,1
2023-09-18 19:33:29.800,-6.596,-5.4253,1.0942,80,False,1
2023-09-18 19:33:29.960,-13.228,-5.3893,1.6281,80,False,1
2023-09-18 19:33:30.121,-16.587,-4.3072,0.8787,80,False,1
2023-09-18 19:33:30.280,-8.6,-2.4541,-0.6656,80,False,1
2023-09-18 19:33:30.440,-6.9839,-2.0327,-1.1971,80,False,1
2023-09-18 19:33:30.637,-15.7658,-4.9033,0.3352,80,False,1
2023-09-18 19:33:30.760,-11.4108,-1.0463,2.5283,80,False,1
2023-09-18 19:33:30.921,-7.0054,-5.636,0.4381,80,False,1
2023-09-18 19:33:31.082,-10.8984,-5.0613,1.221,80,False,1
2023-09-18 19:33:31.241,-16.1848,-4.2425,0.1293,80,False,1
2023-09-18 19:33:31.402,-10.24,-1.8627,-1.3001,80,False,1
2023-09-18 19:33:31.560,-5.5354,-1.4581,-0.9505,80,False,1
2023-09-18 19:33:31.722,-15.3708,-6.5553,0.103,80,False,1
2023-09-18 19:33:31.882,-12.0189,-2.9808,1.2163,80,False,1
2023-09-18 19:33:32.043,-6.4667,-5.4037,0.2083,80,False,1
2023-09-18 19:33:32.203,-11.4658,-6.4428,1.9106,80,False,1
2023-09-18 19:33:32.362,-13.2687,-3.8834,0.4788,80,False,1
2023-09-18 19:33:32.524,-9.3326,-2.4541,-0.7805,80,False,1
2023-09-18 19:33:32.683,-7.6854,-1.652,-1.5706,80,False,1
2023-09-18 19:33:32.843,-12.4642,-4.1611,-0.0407,80,False,1
2023-09-18 19:33:33.005,-14.552,-3.1316,0.759,80,False,1
2023-09-18 19:33:33.163,-8.1906,-5.7892,0.1389,80,False,1
2023-09-18 19:33:33.324,-9.6271,-5.3846,1.075,80,False,1
2023-09-18 19:33:33.485,-13.9103,-4.7453,0.4118,80,False,1
2023-09-18 19:33:33.643,-10.8386,-2.4014,-0.3855,80,False,1
2023-09-18 19:33:33.805,-7.7428,-1.7909,-1.3958,80,False,1
2023-09-18 19:33:33.965,-11.157,-3.5985,-0.0599,80,False,1
2023-09-18 19:33:34.123,-14.3077,-3.4405,1.4868,80,False,1
2023-09-18 19:33:34.285,-7.9511,-4.7022,0.4381,80,False,1
2023-09-18 19:33:34.446,-10.0987,-6.3566,1.743,80,False,1
2023-09-18 19:33:34.661,-14.9135,-4.7956,0.7518,80,False,1
2023-09-18 19:33:34.765,-10.0102,-2.3224,-0.4597,80,False,1
2023-09-18 19:33:34.927,-7.4962,-1.1923,-1.3958,80,False,1
2023-09-18 19:33:35.086,-12.5791,-4.4317,-0.5004,80,False,1
2023-09-18 19:33:35.246,-13.0891,-2.0638,1.1492,80,False,1
2023-09-18 19:33:35.408,-7.865,-5.4684,0.4262,80,False,1
2023-09-18 19:33:35.566,-10.5896,-6.371,1.2617,80,False,1
2023-09-18 19:33:35.721,-15.2343,-3.9552,0.0359,80,False,1
2023-09-18 19:33:35.888,-9.2727,-2.6336,-0.6871,80,False,1
2023-09-18 19:33:36.047,-7.7021,-1.719,-1.664,80,False,1
2023-09-18 19:33:36.208,-12.6558,-4.5993,-0.2897,80,False,1
2023-09-18 19:33:36.368,-11.576,-3.1771,2.3367,80,False,1
2023-09-18 19:33:36.528,-7.3406,-4.0462,0.8284,80,False,1
2023-09-18 19:33:36.688,-10.094,-5.6503,2.0542,80,False,1
2023-09-18 19:33:36.849,-12.0979,-4.6136,0.3256,80,False,1
2023-09-18 19:33:37.009,-9.7468,-2.2793,-0.7901,80,False,1
2023-09-18 19:33:37.169,-7.8314,-2.0518,-0.9649,80,False,1
2023-09-18 19:33:37.329,-11.8848,-3.8211,0.1987,80,False,1
2023-09-18 19:33:37.489,-13.2399,-3.4453,1.4054,80,False,1
2023-09-18 19:33:37.644,-7.8266,-4.7381,0.6943,80,False,1
2023-09-18 19:33:37.811,-10.4651,-6.0573,1.3958,80,False,1
2023-09-18 19:33:37.970,-14.109,-4.6519,0.4764,80,False,1
2023-09-18 19:33:38.129,-8.9687,-2.2936,-0.4549,80,False,1
2023-09-18 19:33:38.291,-6.3207,-1.7573,-1.2713,80,False,1
2023-09-18 19:33:38.450,-12.7683,-3.7804,-0.7781,80,False,1
2023-09-18 19:33:38.646,-13.7092,-3.9121,1.913,80,False,1
2023-09-18 19:33:38.770,-6.8307,-4.7046,1.4317,80,False,1
2023-09-18 19:33:38.930,-9.4595,-5.1427,1.1708,80,False,1
2023-09-18 19:33:39.091,-12.6869,-4.4843,0.5267,80,False,1
2023-09-18 19:33:39.252,-11.4275,-2.5642,-0.3759,80,False,1
2023-09-18 19:33:39.412,-7.027,-1.5538,-1.0343,80,False,1
2023-09-18 19:33:39.571,-11.1139,-4.1994,-0.1796,80,False,1
2023-09-18 19:33:39.732,-14.5615,-3.2633,0.7254,80,False,1
2023-09-18 19:33:39.892,-6.189,-4.0318,0.1676,80,False,1
2023-09-18 19:33:40.052,-9.6558,-5.7988,1.0965,80,False,1
2023-09-18 19:33:40.214,-12.3373,-4.6376,0.9242,80,False,1
2023-09-18 19:33:40.372,-10.4363,-2.3655,0.1221,80,False,1
2023-09-18 19:33:40.533,-7.446,-1.5874,-1.3838,80,False,1
2023-09-18 19:33:40.694,-11.6861,-3.4788,-0.68,80,False,1
2023-09-18 19:33:40.852,-14.5424,-5.4157,1.6783,80,False,1
2023-09-18 19:33:41.014,-8.5018,-3.8786,0.5028,80,False,1
2023-09-18 19:33:41.174,-8.1044,-5.3726,0.8978,80,False,1
2023-09-18 19:33:41.333,-12.6462,-4.8554,0.9218,80,False,1
2023-09-18 19:33:41.493,-10.6494,-2.9353,-0.0431,80,False,1
2023-09-18 19:33:41.649,-7.9033,-1.5969,-1.0511,80,False,1
2023-09-18 19:33:41.815,-10.2113,-3.5482,-0.146,80,False,1
2023-09-18 19:33:41.974,-15.9119,-5.0661,1.5251,80,False,1
2023-09-18 19:33:42.135,-7.4412,-3.6009,0.3017,80,False,1
2023-09-18 19:33:42.295,-7.3909,-5.5234,1.7621,80,False,1
2023-09-18 19:33:42.455,-12.9287,-3.6272,0.3903,80,False,1
2023-09-18 19:33:42.651,-8.9064,-2.5714,-0.9457,80,False,1
2023-09-18 19:33:42.775,-7.829,-1.4533,-0.6871,80,False,1
2023-09-18 19:33:42.936,-13.1083,-3.4716,-0.4453,80,False,1
2023-09-18 19:33:43.096,-14.6932,-4.2569,1.0678,80,False,1
2023-09-18 19:33:43.255,-6.778,-4.0869,0.5962,80,False,1
2023-09-18 19:33:43.415,-9.809,-5.0996,1.4437,80,False,1
2023-09-18 19:33:43.576,-12.3182,-5.1906,-0.7111,80,False,1
2023-09-18 19:33:43.736,-9.7683,-1.0247,0.2059,80,False,1
2023-09-18 19:33:43.895,-6.608,-1.4724,0.4884,80,False,1
2023-09-18 19:33:44.057,-9.7731,-6.6511,3.5386,80,False,1
2023-09-18 19:33:44.217,-11.4658,-0.9649,1.1492,80,False,1
2023-09-18 19:33:44.376,-6.6415,-2.3056,1.9944,80,False,1
2023-09-18 19:33:44.537,-11.1713,-4.877,3.0813,80,False,1
2023-09-18 19:33:44.696,-11.0804,-5.4205,2.5259,80,False,1
2023-09-18 19:33:44.856,-8.7676,-2.4397,0.7661,80,False,1
2023-09-18 19:33:45.022,-9.1028,-2.3224,-0.2179,80,False,1
2023-09-18 19:33:45.177,-12.1099,-2.6552,0.6225,80,False,1
2023-09-18 19:33:45.337,-12.3613,-3.4381,1.1971,80,False,1
2023-09-18 19:33:45.498,-6.6966,-4.2545,1.0654,80,False,1
2023-09-18 19:33:45.652,-10.6231,-5.4875,2.6408,80,False,1
2023-09-18 19:33:45.818,-13.0532,-4.7525,0.6033,80,False,1
2023-09-18 19:33:45.979,-6.9168,-2.6408,0.4956,80,False,1
2023-09-18 19:33:46.137,-7.106,-2.9784,1.415,80,False,1
2023-09-18 19:33:46.298,-11.1043,-4.5107,4.8578,80,False,1
2023-09-18 19:33:46.456,-10.07,-3.3926,3.0933,80,False,1
2023-09-18 19:33:46.653,-5.2912,-2.3343,2.4397,80,False,1
2023-09-18 19:33:46.775,-8.8562,-3.8954,5.1332,80,False,1
2023-09-18 19:33:46.939,-10.2328,-4.2904,4.2282,80,False,1
2023-09-18 19:33:47.099,-7.2233,-3.2992,1.968,80,False,1
2023-09-18 19:33:47.258,-7.9272,-2.6384,2.806,80,False,1
2023-09-18 19:33:47.420,-10.6901,-4.4987,3.6895,80,False,1
2023-09-18 19:33:47.578,-11.1713,-2.6863,1.0918,80,False,1
2023-09-18 19:33:47.739,-6.3877,-2.2505,2.1165,80,False,1
2023-09-18 19:33:47.900,-10.58,-5.6671,2.1476,80,False,1
2023-09-18 19:33:48.059,-10.1035,-4.1372,1.2163,80,False,1
2023-09-18 19:33:48.220,-7.6614,-2.5259,0.2777,80,False,1
2023-09-18 19:33:48.380,-7.3406,-2.1739,-0.5435,80,False,1
2023-09-18 19:33:48.540,-14.9063,-3.5913,-0.5986,80,False,1
2023-09-18 19:33:48.699,-10.9223,-3.3303,0.8188,80,False,1
2023-09-18 19:33:48.861,-7.027,-4.3,1.1109,80,False,1
2023-09-18 19:33:49.020,-10.4004,-4.7788,1.8723,80,False,1
2023-09-18 19:33:49.180,-12.5743,-4.2306,1.4581,80,False,1
2023-09-18 19:33:49.341,-8.2672,-2.399,-0.1748,80,False,1
2023-09-18 19:33:49.500,-8.1068,-2.2553,-1.0104,80,False,1
2023-09-18 19:33:49.655,-11.4275,-3.7373,0.1724,80,False,1
2023-09-18 19:33:49.821,-11.2504,-3.2705,2.0279,80,False,1
2023-09-18 19:33:49.981,-6.857,-4.968,1.5203,80,False,1
2023-09-18 19:33:50.141,-12.7108,-5.7197,1.8507,80,False,1
2023-09-18 19:33:50.302,-15.1577,-4.0917,-2.9544,80,False,1
2023-09-18 19:33:50.461,-9.5241,-3.8954,-1.6041,80,False,1
2023-09-18 19:33:50.658,-6.2704,-2.3128,-0.893,80,False,1
2023-09-18 19:33:50.783,-15.3277,-3.9409,-0.0168,80,False,1
2023-09-18 19:33:50.942,-8.4204,-6.4907,-0.5962,80,False,1
2023-09-18 19:33:51.102,-7.9416,-5.1164,-0.1987,80,False,1
2023-09-18 19:33:51.262,-13.5081,-5.2289,1.1684,80,False,1
2023-09-18 19:33:51.423,-15.9502,-5.3726,1.3527,80,False,1
2023-09-18 19:33:51.583,-8.6957,-1.8579,-0.7661,80,False,1
2023-09-18 19:33:51.744,-9.3015,-2.7677,-1.1492,80,False,1
2023-09-18 19:33:51.904,-12.1578,-4.1563,1.0151,80,False,1
2023-09-18 19:33:52.063,-8.8418,-3.146,1.415,80,False,1
2023-09-18 19:33:52.226,-8.2504,-5.6024,1.5371,80,False,1
2023-09-18 19:33:52.383,-12.888,-5.2122,2.2075,80,False,1
2023-09-18 19:33:52.543,-15.2894,-3.2633,0.3879,80,False,1
2023-09-18 19:33:52.706,-9.6319,-2.6073,-1.0726,80,False,1
2023-09-18 19:33:52.865,-8.3486,-2.885,-0.079,80,False,1
2023-09-18 19:33:53.025,-13.6015,-4.5801,1.1372,80,False,1
2023-09-18 19:33:53.187,-8.5521,-3.0119,1.7837,80,False,1
2023-09-18 19:33:53.352,-7.6878,-5.8299,1.7813,80,False,1
2023-09-18 19:33:53.506,-12.4762,-4.604,2.648,80,False,1
2023-09-18 19:33:53.662,-14.7124,-2.739,0.0455,80,False,1
2023-09-18 19:33:53.826,-9.1578,-2.5259,-1.1492,80,False,1
2023-09-18 19:33:53.987,-8.6622,-3.0933,-0.3496,80,False,1
2023-09-18 19:33:54.148,-15.0787,-4.7166,1.9106,80,False,1
2023-09-18 19:33:54.306,-7.0725,-4.2473,1.4413,80,False,1
2023-09-18 19:33:54.464,-6.9121,-5.0326,1.0151,80,False,1
2023-09-18 19:33:54.663,-14.3724,-5.1595,2.6863,80,False,1
2023-09-18 19:33:54.787,-12.5265,-3.0885,0.4836,80,False,1
2023-09-18 19:33:54.947,-7.8051,-2.0159,-1.0247,80,False,1
2023-09-18 19:33:55.109,-9.2536,-3.1795,-0.2418,80,False,1
2023-09-18 19:33:55.268,-15.5982,-4.9033,2.0542,80,False,1
2023-09-18 19:33:55.427,-7.252,-3.7014,0.3998,80,False,1
2023-09-18 19:33:55.589,-7.6423,-5.2625,1.1037,80,False,1
2023-09-18 19:33:55.748,-12.7898,-4.7285,2.2362,80,False,1
2023-09-18 19:33:55.908,-10.0102,-3.4955,0.5339,80,False,1
2023-09-18 19:33:56.070,-8.6455,-2.5666,-0.9481,80,False,1
2023-09-18 19:33:56.230,-10.3477,-2.7988,0.0455,80,False,1
2023-09-18 19:33:56.389,-12.3996,-4.4317,1.5371,80,False,1
2023-09-18 19:33:56.550,-7.2329,-3.3208,1.1109,80,False,1
2023-09-18 19:33:56.709,-7.4915,-5.1906,1.9369,80,False,1
2023-09-18 19:33:56.869,-12.8904,-5.5354,2.8467,80,False,1
2023-09-18 19:33:57.030,-11.4826,-2.6432,0.2011,80,False,1
2023-09-18 19:33:57.189,-8.6143,-2.375,-0.5363,80,False,1
2023-09-18 19:33:57.349,-8.655,-2.9856,0.4334,80,False,1
2023-09-18 19:33:57.506,-15.603,-5.2888,1.6328,80,False,1
2023-09-18 19:33:57.664,-7.6614,-3.5961,0.4477,80,False,1
2023-09-18 19:33:57.831,-8.9639,-6.2537,2.2266,80,False,1
2023-09-18 19:33:57.991,-11.2575,-4.9321,1.8962,80,False,1
2023-09-18 19:33:58.149,-10.5058,-2.7533,0.2514,80,False,1
2023-09-18 19:33:58.310,-8.3414,-2.1452,-1.1708,80,False,1
2023-09-18 19:33:58.472,-9.6127,-3.3782,0.0646,80,False,1
2023-09-18 19:33:58.666,-14.3892,-4.3551,1.3288,80,False,1
2023-09-18 19:33:58.791,-7.6064,-4.3096,0.8691,80,False,1
2023-09-18 19:33:58.952,-8.7604,-5.9855,2.6121,80,False,1
2023-09-18 19:33:59.111,-11.8609,-4.9799,1.2905,80,False,1
2023-09-18 19:33:59.271,-10.058,-2.083,-0.407,80,False,1
2023-09-18 19:33:59.433,-8.2025,-2.1931,-0.9433,80,False,1
2023-09-18 19:33:59.592,-9.7013,-3.4022,-0.0455,80,False,1
2023-09-18 19:33:59.752,-14.4753,-5.4229,1.9513,80,False,1
2023-09-18 19:33:59.911,-7.501,-3.6057,0.8308,80,False,1
2023-09-18 19:34:00.072,-7.592,-5.3391,2.1668,80,False,1
2023-09-18 19:34:00.233,-12.9263,-5.0566,2.32,80,False,1
2023-09-18 19:34:00.394,-9.9862,-2.3655,0.2394,80,False,1
2023-09-18 19:34:00.553,-7.8506,-0.8619,-0.5291,80,False,1
2023-09-18 19:34:00.789,-9.1602,-3.0981,0.3065,80,False,1
2023-09-18 19:34:00.872,-16.6469,-5.5665,1.2258,80,False,1
2023-09-18 19:34:01.034,-7.4699,-3.7541,0.4764,80,False,1
2023-09-18 19:34:01.193,-8.0349,-6.3901,2.5738,80,False,1
2023-09-18 19:34:01.355,-12.7922,-4.525,1.2258,80,False,1
2023-09-18 19:34:01.514,-8.9232,-2.0279,-0.3807,80,False,1
2023-09-18 19:34:01.679,-8.4587,-1.9561,-0.7398,80,False,1
2023-09-18 19:34:01.836,-10.8409,-3.6512,0.2107,80,False,1
2023-09-18 19:34:01.995,-13.3381,-4.1946,1.5155,80,False,1
2023-09-18 19:34:02.154,-7.6471,-4.1827,1.4389,80,False,1
2023-09-18 19:34:02.316,-9.1746,-5.5641,1.8866,80,False,1
2023-09-18 19:34:02.475,-14.5137,-5.5378,0.7183,80,False,1
2023-09-18 19:34:02.695,-9.4355,-2.5283,-0.2945,80,False,1
2023-09-18 19:34:02.797,-6.6248,-1.8028,-0.8811,80,False,1
2023-09-18 19:34:02.956,-11.1546,-3.3998,0.1341,80,False,1
2023-09-18 19:34:03.116,-12.2966,-4.1611,2.2936,80,False,1
2023-09-18 19:34:03.278,-6.7995,-3.9959,1.4269,80,False,1
2023-09-18 19:34:03.437,-10.2496,-4.8195,1.4269,80,False,1
2023-09-18 19:34:03.596,-16.5056,-5.6814,0.5674,80,False,1
2023-09-18 19:34:03.756,-10.1418,-1.6352,-0.8547,80,False,1
2023-09-18 19:34:03.917,-6.505,-1.1181,-1.1803,80,False,1
2023-09-18 19:34:04.077,-12.7826,-5.9209,2.5786,80,False,1
2023-09-18 19:34:04.239,-9.1099,-3.6631,1.2665,80,False,1
2023-09-18 19:34:04.397,-6.6559,-5.2529,1.0654,80,False,1
2023-09-18 19:34:04.558,-12.785,-5.0853,1.6472,80,False,1
2023-09-18 19:34:04.719,-13.0939,-3.2968,-0.498,80,False,1
2023-09-18 19:34:04.877,-8.8849,-2.4565,-1.5036,80,False,1
2023-09-18 19:34:05.039,-9.7588,-2.7964,-0.7542,80,False,1
2023-09-18 19:34:05.199,-14.1138,-4.0941,0.7853,80,False,1
2023-09-18 19:34:05.358,-6.3063,-5.0278,0.498,80,False,1
2023-09-18 19:34:05.519,-6.6583,-5.6719,0.972,80,False,1
2023-09-18 19:34:05.675,-12.8856,-4.786,2.4205,80,False,1
2023-09-18 19:34:05.840,-12.0452,-4.0606,0.5435,80,False,1
2023-09-18 19:34:05.998,-7.4771,-1.6233,-0.7973,80,False,1
2023-09-18 19:34:06.160,-7.6614,-2.636,-0.2969,80,False,1
2023-09-18 19:34:06.319,-16.9893,-6.3255,2.1261,80,False,1
2023-09-18 19:34:06.478,-8.2049,-3.146,0.3783,80,False,1
2023-09-18 19:34:06.676,-6.8833,-5.3295,1.3072,80,False,1
2023-09-18 19:34:06.800,-13.1154,-5.0182,2.4421,80,False,1
2023-09-18 19:34:06.960,-12.5743,-2.9233,-0.0168,80,False,1
2023-09-18 19:34:07.121,-8.9591,-1.9992,-1.1133,80,False,1
2023-09-18 19:34:07.280,-6.0693,-2.466,-0.3974,80,False,1
2023-09-18 19:34:07.441,-15.8257,-6.4931,2.4732,80,False,1
2023-09-18 19:34:07.601,-8.442,-3.0454,0.644,80,False,1
2023-09-18 19:34:07.761,-7.2568,-5.8826,1.5802,80,False,1
2023-09-18 19:34:07.920,-12.6605,-4.2138,2.8778,80,False,1
2023-09-18 19:34:08.082,-11.88,-3.371,0.079,80,False,1
2023-09-18 19:34:08.242,-9.3853,-2.2936,-1.0199,80,False,1
2023-09-18 19:34:08.401,-7.4555,-2.0375,-0.1365,80,False,1
2023-09-18 19:34:08.564,-16.5655,-5.0374,1.7071,80,False,1
2023-09-18 19:34:08.722,-8.5281,-3.2106,0.5195,80,False,1
2023-09-18 19:34:08.883,-7.1395,-6.122,1.5586,80,False,1
2023-09-18 19:34:09.044,-13.1346,-5.6838,2.3631,80,False,1
2023-09-18 19:34:09.202,-13.3716,-2.3176,0.5674,80,False,1
2023-09-18 19:34:09.362,-8.995,-2.0255,-0.6656,80,False,1
2023-09-18 19:34:09.522,-9.0477,-2.8898,0.2753,80,False,1
2023-09-18 19:34:09.678,-16.6852,-6.3997,2.162,80,False,1
2023-09-18 19:34:09.844,-9.3589,-3.984,1.1756,80,False,1
2023-09-18 19:34:10.003,-9.6031,-7.094,2.3774,80,False,1
2023-09-18 19:34:10.163,-12.1314,-5.3103,1.5945,80,False,1
2023-09-18 19:34:10.324,-11.3246,-2.0183,-0.1006,80,False,1
2023-09-18 19:34:10.485,-8.2073,-1.5969,-1.0391,80,False,1
2023-09-18 19:34:10.679,-10.896,-3.4381,-0.1532,80,False,1
2023-09-18 19:34:10.804,-16.3117,-6.9145,1.7214,80,False,1
2023-09-18 19:34:10.964,-8.7843,-3.9241,1.743,80,False,1
2023-09-18 19:34:11.125,-9.6486,-6.699,2.3918,80,False,1
2023-09-18 19:34:11.285,-13.8529,-4.5825,0.7446,80,False,1
2023-09-18 19:34:11.447,-9.3182,-2.2003,-0.5411,80,False,1
2023-09-18 19:34:11.605,-7.1658,-1.8004,-1.0056,80,False,1
2023-09-18 19:34:11.765,-12.1649,-3.9648,-0.0503,80,False,1
2023-09-18 19:34:11.927,-14.2048,-4.3311,2.3391,80,False,1
2023-09-18 19:34:12.084,-7.4412,-4.3167,1.3886,80,False,1
2023-09-18 19:34:12.247,-10.3525,-5.6767,2.0135,80,False,1
2023-09-18 19:34:12.408,-13.6685,-5.2289,0.589,80,False,1
2023-09-18 19:34:12.566,-10.2568,-1.6544,-0.17,80,False,1
2023-09-18 19:34:12.726,-6.5841,-1.7238,-1.1037,80,False,1
2023-09-18 19:34:12.888,-12.9143,-4.3239,0.5866,80,False,1
2023-09-18 19:34:13.049,-12.2823,-2.2362,2.545,80,False,1
2023-09-18 19:34:13.215,-7.9751,-5.3151,0.5962,80,False,1
2023-09-18 19:34:13.367,-10.9966,-5.636,0.8954,80,False,1
2023-09-18 19:34:13.527,-15.208,-5.0853,1.0702,80,False,1
2023-09-18 19:34:13.688,-9.3015,-2.7533,-0.2897,80,False,1
2023-09-18 19:34:13.849,-7.6375,-2.0686,-1.0319,80,False,1
2023-09-18 19:34:14.008,-10.4651,-3.6129,-0.2873,80,False,1
2023-09-18 19:34:14.166,-12.0692,-2.8802,2.1308,80,False,1
2023-09-18 19:34:14.329,-7.7021,-5.6407,2.5953,80,False,1
2023-09-18 19:34:14.489,-11.3581,-5.6048,1.0367,80,False,1
2023-09-18 19:34:14.650,-16.1489,-4.9871,0.2897,80,False,1
2023-09-18 19:34:14.809,-9.9431,-2.8922,-0.4381,80,False,1
2023-09-18 19:34:14.970,-7.1778,-1.7071,-0.2155,80,False,1
2023-09-18 19:34:15.129,-12.5528,-4.2425,0.6297,80,False,1
2023-09-18 19:34:15.291,-9.4188,-2.6264,1.743,80,False,1
2023-09-18 19:34:15.450,-7.6806,-5.9017,1.1636,80,False,1
2023-09-18 19:34:15.610,-11.825,-5.5593,1.4964,80,False,1
2023-09-18 19:34:15.770,-16.8241,-5.2577,1.0774,80,False,1
2023-09-18 19:34:15.930,-10.0173,-2.5067,-0.407,80,False,1
2023-09-18 19:34:16.091,-6.3829,-1.4868,-1.0056,80,False,1
2023-09-18 19:34:16.641,-12.3661,-5.2648,0.7111,80,False,1
2023-09-18 19:34:16.654,-6.4787,-5.8012,1.0439,80,False,1
2023-09-18 19:34:16.729,-12.3565,-5.6168,1.2809,80,False,1
2023-09-18 19:34:16.894,-17.1185,-4.9752,1.1205,80,False,1
2023-09-18 19:34:17.055,-8.916,-2.7509,-0.4477,80,False,1
2023-09-18 19:34:17.216,-7.5226,-2.2889,-0.7661,80,False,1
2023-09-18 19:34:17.375,-12.3325,-4.719,1.0822,80,False,1
2023-09-18 19:34:59.949,-9.3637,-2.2936,2.7222,80,False,1
