Date and Time, X-Value, Y-Value, Z-Value, Battery Level, Currently Charging?,Usual Walking
2023-09-12 20:33:00.889,-0.1508,-6.5481,7.3119,78,False,0
2023-09-12 20:33:01.012,-0.0431,-6.6535,7.7213,78,False,0
2023-09-12 20:33:01.134,-0.0862,-6.4524,7.5489,78,False,0
2023-09-12 20:33:01.305,0.0335,-6.462,7.446,78,False,0
2023-09-12 20:33:01.457,-0.103,-6.8354,7.1347,78,False,0
2023-09-12 20:33:01.615,0.0359,-6.6224,7.2496,78,False,0
2023-09-12 20:33:01.775,-0.0455,-6.6367,6.8474,78,False,0
2023-09-12 20:33:01.937,-0.1772,-7.2018,7.0581,78,False,0
2023-09-12 20:33:02.097,0.2203,-7.027,6.9168,78,False,0
2023-09-12 20:33:02.256,0.2849,-6.9552,7.1251,78,False,0
2023-09-12 20:33:02.418,0.2394,-6.9336,6.9001,78,False,0
2023-09-12 20:33:02.577,-0.1437,-8.1499,6.256,78,False,0
2023-09-12 20:33:02.737,-0.1676,-7.0892,6.5553,78,False,0
2023-09-12 20:33:02.899,-0.1365,-7.4723,6.5338,78,False,0
2023-09-12 20:33:03.058,-0.1365,-7.4915,6.4332,78,False,0
2023-09-12 20:33:03.218,-0.237,-7.4268,6.4835,78,False,0
2023-09-12 20:33:03.377,-0.1604,-7.4484,6.6152,78,False,0
2023-09-12 20:33:03.538,-0.1652,-7.6327,6.4572,78,False,0
2023-09-12 20:33:03.699,-0.2035,-7.525,6.4093,78,False,0
2023-09-12 20:33:03.859,-0.2035,-7.5369,6.4691,78,False,0
2023-09-12 20:33:04.019,-0.1676,-7.5657,6.4332,78,False,0
2023-09-12 20:33:04.179,-0.1484,-7.501,6.4021,78,False,0
2023-09-12 20:33:04.336,-0.2729,-8.3366,6.1459,78,False,0
2023-09-12 20:33:04.500,-0.6057,-2.2865,11.3557,78,False,0
2023-09-12 20:33:04.659,-1.1827,-7.0557,6.4045,78,False,0
2023-09-12 20:33:04.821,-0.4956,-7.2999,6.2297,78,False,0
2023-09-12 20:33:04.980,0.814,-6.9576,7.5681,78,False,0
2023-09-12 20:33:05.140,2.1931,-9.2225,7.2544,78,False,0
2023-09-12 20:33:05.302,-0.1484,-7.2951,7.3622,78,False,0
2023-09-12 20:33:05.459,0.1963,-4.8195,8.1451,78,False,0
2023-09-12 20:33:05.621,0.17,-6.7086,7.8482,78,False,0
2023-09-12 20:33:05.782,0.1796,-6.0717,7.7548,78,False,0
2023-09-12 20:33:05.942,0.1221,-6.0717,7.6998,78,False,0
2023-09-12 20:33:06.103,0.2203,-5.77,7.908,78,False,0
2023-09-12 20:33:06.263,0.1652,-5.8921,7.841,78,False,0
2023-09-12 20:33:06.460,-0.0215,-6.3159,7.6447,78,False,0
2023-09-12 20:33:06.581,-0.0096,-6.4811,7.4077,78,False,0
2023-09-12 20:33:06.744,-0.0096,-5.9903,7.5489,78,False,0
2023-09-12 20:33:06.904,-0.0503,-6.1794,7.5944,78,False,0
2023-09-12 20:33:07.063,-0.0886,-6.6008,7.2736,78,False,0
2023-09-12 20:33:07.224,-0.1484,-6.9025,7.0078,78,False,0
2023-09-12 20:33:07.383,-0.1389,-6.7373,7.2305,78,False,0
2023-09-12 20:33:07.543,-0.1556,-6.7852,7.1108,78,False,0
2023-09-12 20:33:07.708,-0.1125,-7.1084,6.9192,78,False,0
2023-09-12 20:33:07.858,-0.1173,-7.0725,6.9576,78,False,0
2023-09-12 20:33:08.018,-0.0527,-6.9384,6.9192,78,False,0
2023-09-12 20:33:08.180,-0.1293,-7.027,6.9719,78,False,0
2023-09-12 20:33:08.339,-0.4597,-8.6766,6.5434,78,False,0
2023-09-12 20:33:08.499,0.0551,-6.5984,7.0797,78,False,0
2023-09-12 20:33:08.666,-0.5435,-7.2688,7.2688,78,False,0
2023-09-12 20:33:09.198,-0.1413,-6.7516,8.2193,78,False,0
2023-09-12 20:33:09.226,-0.2825,-8.2648,3.9744,78,False,0
2023-09-12 20:33:09.236,0.7661,-7.2975,-2.1213,78,False,0
2023-09-12 20:33:09.306,-0.2921,-6.924,7.513,78,False,0
2023-09-12 20:33:09.987,-0.1796,-6.5649,7.4579,78,False,0
2023-09-12 20:33:10.024,-0.3184,-10.0748,-7.0844,78,False,0
2023-09-12 20:33:10.095,0.0287,-6.4979,7.3239,78,False,0
2023-09-12 20:33:10.129,0.1101,-7.3358,7.4747,78,False,0
2023-09-12 20:33:10.175,0.1628,-6.426,8.2169,78,False,0
2023-09-12 20:33:10.296,-0.7087,1.4437,8.4036,78,False,0
2023-09-12 20:33:10.749,-1.0056,0.0838,10.0748,78,False,0
2023-09-12 20:33:10.752,-1.1923,0.0335,9.3613,78,False,0
2023-09-12 20:33:10.775,-0.8284,-0.2538,9.493,78,False,0
2023-09-12 20:33:10.987,-0.7542,-0.5962,9.6438,78,False,0
2023-09-12 20:33:11.100,-0.1963,-1.1349,10.173,78,False,0
2023-09-12 20:33:11.235,-0.079,0.0215,9.7923,78,False,0
2023-09-12 20:33:11.463,-0.6967,0.6752,8.8801,78,False,0
2023-09-12 20:33:11.546,-0.8188,-2.2841,8.9783,78,False,0
2023-09-12 20:33:11.705,0.2945,-3.9313,8.5617,78,False,0
2023-09-12 20:33:11.871,0.7518,-5.7892,8.4036,78,False,0
2023-09-12 20:33:12.029,-0.3807,-4.8507,8.8011,78,False,0
2023-09-12 20:33:12.184,0.3855,-4.0414,9.0573,78,False,0
2023-09-12 20:33:12.348,-1.2043,-3.7828,8.7867,78,False,0
2023-09-12 20:33:12.512,-0.5052,-5.9783,6.438,78,False,0
2023-09-12 20:33:12.670,1.2306,-7.4867,5.3534,78,False,0
2023-09-12 20:33:12.826,-0.9337,-8.0924,6.4548,78,False,0
2023-09-12 20:33:12.993,0.723,-8.1044,6.0047,78,False,0
2023-09-12 20:33:13.146,0.2442,-7.5034,5.952,78,False,0
2023-09-12 20:33:13.307,-0.814,-7.0557,6.8283,78,False,0
2023-09-12 20:33:13.467,-0.2394,-7.4891,6.5984,78,False,0
2023-09-12 20:33:13.627,-0.328,-7.331,6.5481,78,False,0
2023-09-12 20:33:13.787,-0.3807,-8.2001,6.3734,78,False,0
2023-09-12 20:33:13.957,-0.1915,-7.7955,6.4189,78,False,0
2023-09-12 20:33:14.108,-0.2753,-7.8602,6.1842,78,False,0
2023-09-12 20:33:14.268,-0.2705,-7.8123,6.2848,78,False,0
2023-09-12 20:33:14.429,-0.2753,-7.8745,6.2273,78,False,0
2023-09-12 20:33:14.589,-0.1628,-7.3741,6.6104,78,False,0
2023-09-12 20:33:14.749,-0.1939,-7.3957,6.6008,78,False,0
2023-09-12 20:33:14.917,-0.1341,-7.3933,6.6894,78,False,0
2023-09-12 20:33:15.076,-0.2035,-7.5968,6.4859,78,False,0
2023-09-12 20:33:15.234,-0.2466,-7.422,6.6056,78,False,0
2023-09-12 20:33:15.395,-0.2418,-7.932,6.1699,78,False,0
2023-09-12 20:33:15.556,0.2107,-7.4172,6.5386,78,False,0
2023-09-12 20:33:15.716,0.0862,-7.434,6.596,78,False,0
2023-09-12 20:33:15.878,0.2179,-7.3263,6.5721,78,False,0
2023-09-12 20:33:16.035,0.1748,-7.3478,6.6726,78,False,0
2023-09-12 20:33:16.196,0.1844,-7.4412,6.6128,78,False,0
2023-09-12 20:33:16.358,0.0263,-7.331,6.5122,78,False,0
2023-09-12 20:33:16.517,0.0838,-7.4077,6.5362,78,False,0
2023-09-12 20:33:16.677,0.0144,-7.4124,6.5242,78,False,0
2023-09-12 20:33:16.838,-0.0144,-7.0485,6.7421,78,False,0
2023-09-12 20:33:16.998,-0.0096,-7.7285,6.529,78,False,0
2023-09-12 20:33:17.158,-0.1915,-6.5721,6.2465,78,False,0
2023-09-12 20:33:17.320,-0.4022,-7.0318,6.6822,78,False,0
2023-09-12 20:33:17.478,-0.2274,-7.5848,6.1962,78,False,0
2023-09-12 20:33:17.639,-0.0359,-7.4148,6.6248,78,False,0
2023-09-12 20:33:17.800,-0.1413,-7.094,6.5912,78,False,0
2023-09-12 20:33:17.959,-0.1101,-7.4843,6.5984,78,False,0
2023-09-12 20:33:18.119,-0.1077,-7.1275,6.7038,78,False,0
2023-09-12 20:33:18.280,-0.2825,-7.343,6.7732,78,False,0
2023-09-12 20:33:18.442,-0.2777,-7.2305,6.7469,78,False,0
2023-09-12 20:33:18.601,-0.1748,-7.1826,6.6631,78,False,0
2023-09-12 20:33:18.761,-0.2131,-7.1204,6.6679,78,False,0
2023-09-12 20:33:18.921,-0.2107,-6.213,6.2752,78,False,0
2023-09-12 20:33:19.081,-0.3065,-7.2688,6.7109,78,False,0
2023-09-12 20:33:19.241,-0.2729,-7.2832,6.7493,78,False,0
2023-09-12 20:33:19.397,-0.34,-7.1539,6.7564,78,False,0
2023-09-12 20:33:19.562,-0.2274,-7.1371,6.8187,78,False,0
2023-09-12 20:33:19.723,-0.1269,-7.2185,6.8354,78,False,0
2023-09-12 20:33:19.881,-0.1652,-7.0964,6.7852,78,False,0
2023-09-12 20:33:20.042,-0.2227,-7.1898,6.8474,78,False,0
2023-09-12 20:33:20.203,-0.2131,-7.1635,6.8618,78,False,0
2023-09-12 20:33:20.362,-0.1365,-7.6806,6.8211,78,False,0
2023-09-12 20:33:20.523,-0.2394,-7.1323,6.6894,78,False,0
2023-09-12 20:33:20.683,-0.1508,-7.695,6.9791,78,False,0
2023-09-12 20:33:20.843,-0.3304,-7.8673,6.3183,78,False,0
2023-09-12 20:33:21.004,-0.2993,-7.1299,6.6631,78,False,0
2023-09-12 20:33:21.165,-0.2131,-7.4819,6.3231,78,False,0
2023-09-12 20:33:21.325,-0.1269,-7.3047,6.5864,78,False,0
2023-09-12 20:33:21.483,-0.0431,-7.5441,6.6535,78,False,0
2023-09-12 20:33:21.645,-0.0527,-7.4962,6.7253,78,False,0
2023-09-12 20:33:21.804,-0.3352,-8.3246,6.2608,78,False,0
2023-09-12 20:33:21.965,-0.1245,-6.869,7.1323,78,False,0
2023-09-12 20:33:22.126,-0.3472,-7.9655,6.3758,78,False,0
2023-09-12 20:33:22.287,-0.2969,-8.1068,6.1579,78,False,0
2023-09-12 20:33:22.445,0.4357,-7.6064,5.9496,78,False,0
2023-09-12 20:33:22.606,0.1963,-7.4555,6.4907,78,False,0
2023-09-12 20:33:22.766,0.3304,-6.7612,6.5817,78,False,0
2023-09-12 20:33:22.926,0.4405,-8.6718,6.1603,78,False,0
2023-09-12 20:33:23.087,-0.1389,-7.0749,4.616,78,False,0
2023-09-12 20:33:23.246,0.3639,-7.8434,5.6264,78,False,0
2023-09-12 20:33:23.406,-0.4908,-7.4986,7.5489,78,False,0
2023-09-12 20:33:23.569,0.1844,-7.2257,6.6032,78,False,0
2023-09-12 20:33:23.726,0.0,-7.2472,6.7253,78,False,0
2023-09-12 20:33:23.886,-0.0311,-7.0581,6.7253,78,False,0
2023-09-12 20:33:24.049,0.0646,-7.1467,6.7325,78,False,0
2023-09-12 20:33:24.209,0.2825,-6.9647,6.8546,78,False,0
2023-09-12 20:33:24.368,0.6512,-6.7086,6.9671,78,False,0
2023-09-12 20:33:24.530,-0.0287,-7.5322,6.177,78,False,0
2023-09-12 20:33:24.686,0.0263,-7.4196,6.5888,78,False,0
2023-09-12 20:33:24.847,-0.0886,-7.3526,6.3327,78,False,0
2023-09-12 20:33:25.010,-0.0766,-8.0158,6.462,78,False,0
2023-09-12 20:33:25.169,-0.0599,-8.3222,6.6846,78,False,0
2023-09-12 20:33:25.329,-0.0215,-7.118,6.5266,78,False,0
2023-09-12 20:33:25.490,-0.0168,-6.9719,7.1587,78,False,0
2023-09-12 20:33:25.649,0.0551,-7.1682,7.0294,78,False,0
2023-09-12 20:33:25.810,-0.0455,-7.0126,6.7516,78,False,0
2023-09-12 20:33:25.971,0.2107,-6.7325,7.2329,78,False,0
2023-09-12 20:33:26.131,0.1796,-6.7564,7.106,78,False,0
2023-09-12 20:33:26.290,0.3065,-7.3263,6.9384,78,False,0
2023-09-12 20:33:26.451,0.2705,-7.027,7.0653,78,False,0
2023-09-12 20:33:26.610,0.1484,-6.7947,7.1395,78,False,0
2023-09-12 20:33:26.769,0.1556,-6.9336,7.2903,78,False,0
2023-09-12 20:33:26.933,-0.1508,-8.1499,6.3542,78,False,0
2023-09-12 20:33:27.091,0.0694,-7.1347,6.6152,78,False,0
2023-09-12 20:33:27.251,-0.0192,-7.4508,6.462,78,False,0
2023-09-12 20:33:27.440,0.1915,-7.2856,6.4811,78,False,0
2023-09-12 20:33:27.573,0.0263,-7.3215,6.7421,78,False,0
2023-09-12 20:33:27.733,0.1939,-7.288,6.675,78,False,0
2023-09-12 20:33:27.893,0.1508,-7.3909,6.6726,78,False,0
2023-09-12 20:33:28.053,0.1293,-7.0916,6.7181,78,False,0
2023-09-12 20:33:28.214,0.1556,-7.2233,6.7253,78,False,0
2023-09-12 20:33:28.375,0.1437,-7.1156,6.7612,78,False,0
2023-09-12 20:33:28.534,0.0455,-7.0677,6.9504,78,False,0
2023-09-12 20:33:28.694,0.1484,-7.0892,6.845,78,False,0
2023-09-12 20:33:28.849,0.0814,-7.6447,6.3782,78,False,0
2023-09-12 20:33:29.014,0.1963,-7.7093,6.4021,78,False,0
2023-09-12 20:33:29.175,0.656,-6.6631,6.9384,78,False,0
2023-09-12 20:33:29.337,0.2251,-7.5393,6.6726,78,False,0
2023-09-12 20:33:29.494,0.1844,-6.8043,7.015,78,False,0
2023-09-12 20:33:29.655,1.1588,-8.5281,6.8809,78,False,0
2023-09-12 20:33:29.817,-0.3448,-7.6064,6.0166,78,False,0
2023-09-12 20:33:29.976,-2.6312,-7.7835,7.0222,78,False,0
2023-09-12 20:33:30.136,-1.2498,-8.8059,5.9735,78,False,0
2023-09-12 20:33:30.297,-2.7701,-7.2233,7.0054,78,False,0
2023-09-12 20:33:30.456,-3.3591,-7.5729,6.6583,78,False,0
2023-09-12 20:33:30.616,-4.2473,-6.8977,3.6296,78,False,0
2023-09-12 20:33:30.777,-2.8228,-13.8409,3.2298,78,False,0
2023-09-12 20:33:30.936,-3.4692,-2.0997,3.0813,78,False,0
2023-09-12 20:33:31.097,-3.4022,-8.1738,2.7557,78,False,0
2023-09-12 20:33:31.258,-3.2346,-14.8728,1.3384,78,False,0
2023-09-12 20:33:31.417,-3.5291,-8.5258,1.5754,78,False,0
2023-09-12 20:33:31.578,-3.6871,-9.3925,1.1037,78,False,0
2023-09-12 20:33:31.739,-3.225,-8.0278,0.6728,78,False,0
2023-09-12 20:33:31.898,-4.7788,-11.2097,0.6105,78,False,0
2023-09-12 20:33:32.058,-2.0758,-7.944,0.3974,78,False,0
2023-09-12 20:33:32.215,-4.7716,-10.3238,1.6568,78,False,0
2023-09-12 20:33:32.379,-4.537,-9.074,2.6983,78,False,0
2023-09-12 20:33:32.571,-4.8483,-8.9567,2.66,78,False,0
2023-09-12 20:33:32.698,-4.0725,-8.4204,3.9385,78,False,0
2023-09-12 20:33:32.859,-1.5802,-9.0405,3.8211,78,False,0
2023-09-12 20:33:33.018,1.0056,-10.1347,4.7429,78,False,0
2023-09-12 20:33:33.180,0.3256,-9.2081,4.379,78,False,0
2023-09-12 20:33:33.341,0.1508,-8.4731,4.9632,78,False,0
2023-09-12 20:33:33.499,-0.1628,-7.9511,6.0047,78,False,0
2023-09-12 20:33:33.662,-0.146,-8.0852,5.9233,78,False,0
2023-09-12 20:33:33.819,-0.2011,-7.8434,6.1004,78,False,0
2023-09-12 20:33:33.975,-0.3041,-7.8266,6.1651,78,False,0
2023-09-12 20:33:34.137,-0.3926,-7.8602,6.0262,78,False,0
2023-09-12 20:33:34.301,-0.34,-7.908,6.0693,78,False,0
2023-09-12 20:33:34.461,-0.4214,-7.8147,6.0956,78,False,0
2023-09-12 20:33:34.622,-0.2825,-7.8386,6.043,78,False,0
2023-09-12 20:33:34.781,-0.3041,-7.865,6.1387,78,False,0
2023-09-12 20:33:34.942,-0.3496,-7.865,6.1651,78,False,0
2023-09-12 20:33:35.102,-0.3496,-7.7931,6.098,78,False,0
2023-09-12 20:33:35.262,-0.2825,-7.9535,6.2058,78,False,0
2023-09-12 20:33:35.423,-0.407,-7.7764,6.1268,78,False,0
2023-09-12 20:33:35.584,-0.3017,-7.9296,6.0501,78,False,0
2023-09-12 20:33:35.743,-0.3112,-7.8482,6.0813,78,False,0
2023-09-12 20:33:35.903,-0.3065,-7.6926,6.0118,78,False,0
2023-09-12 20:33:36.070,-0.3807,-8.0637,5.9568,78,False,0
2023-09-12 20:33:36.223,-0.3256,-6.8378,7.1587,78,False,0
2023-09-12 20:33:36.383,-2.2721,-7.4651,4.2952,78,False,0
2023-09-12 20:33:36.546,2.1452,-8.7867,6.1818,78,False,0
2023-09-12 20:33:36.705,-0.0551,-7.6878,6.11,78,False,0
2023-09-12 20:33:36.864,-0.0479,-7.5776,6.292,78,False,0
2023-09-12 20:33:37.026,0.1006,-7.7189,6.1124,78,False,0
2023-09-12 20:33:37.184,0.1987,-8.181,5.4324,78,False,0
2023-09-12 20:33:37.346,-0.2562,-7.8147,6.031,78,False,0
2023-09-12 20:33:37.506,-0.0742,-7.7476,6.2082,78,False,0
2023-09-12 20:33:37.707,-0.1556,-7.5465,6.1962,78,False,0
2023-09-12 20:33:37.826,-0.0215,-7.6686,6.1483,78,False,0
2023-09-12 20:33:37.987,-0.0814,-7.6926,6.2082,78,False,0
2023-09-12 20:33:38.146,-0.0048,-7.7021,6.213,78,False,0
2023-09-12 20:33:38.306,-0.0479,-7.8051,6.2513,78,False,0
2023-09-12 20:33:38.468,-0.012,-7.7285,6.2345,78,False,0
2023-09-12 20:33:38.627,-0.0311,-7.7788,6.2201,78,False,0
2023-09-12 20:33:38.787,-0.0934,-7.7883,6.1818,78,False,0
2023-09-12 20:33:38.949,-0.0359,-7.8506,6.1531,78,False,0
2023-09-12 20:33:39.106,-0.079,-7.7907,6.1818,78,False,0
2023-09-12 20:33:39.267,-0.0718,-7.7859,6.2704,78,False,0
2023-09-12 20:33:39.429,-0.0551,-7.6088,6.2704,78,False,0
2023-09-12 20:33:39.588,-0.079,-7.7285,6.2369,78,False,0
2023-09-12 20:33:39.749,-0.0766,-7.7524,6.1962,78,False,0
2023-09-12 20:33:39.910,-0.067,-7.7452,6.1603,78,False,0
2023-09-12 20:33:40.069,0.0048,-7.7165,6.2321,78,False,0
2023-09-12 20:33:40.229,-0.0359,-7.8051,6.2656,78,False,0
2023-09-12 20:33:40.388,-0.0646,-7.7237,6.2608,78,False,0
2023-09-12 20:33:40.550,-0.0096,-7.7357,6.177,78,False,0
2023-09-12 20:33:40.710,-0.0263,-7.75,6.2321,78,False,0
2023-09-12 20:33:40.871,-0.0551,-7.7189,6.2321,78,False,0
2023-09-12 20:33:41.029,-0.0527,-7.6614,6.2369,78,False,0
2023-09-12 20:33:41.190,-0.0239,-7.6638,6.1794,78,False,0
2023-09-12 20:33:41.353,-0.0215,-7.6902,6.2608,78,False,0
2023-09-12 20:33:41.511,-0.0742,-7.7907,6.2273,78,False,0
2023-09-12 20:33:41.671,-0.0335,-7.7907,6.2273,78,False,0
2023-09-12 20:33:41.833,-0.0263,-7.7333,6.2225,78,False,0
2023-09-12 20:33:41.991,-0.103,-7.7141,6.201,78,False,0
2023-09-12 20:33:42.153,-0.0455,-7.7093,6.2776,78,False,0
2023-09-12 20:33:42.313,-0.091,-7.6854,6.2465,78,False,0
2023-09-12 20:33:42.474,-0.103,-7.75,6.2489,78,False,0
2023-09-12 20:33:42.632,-0.0263,-7.7213,6.2417,78,False,0
2023-09-12 20:33:42.829,-0.0575,-7.695,6.28,78,False,0
2023-09-12 20:33:42.953,-0.0622,-7.7668,6.2608,78,False,0
2023-09-12 20:33:43.113,-0.1101,-7.762,6.2273,78,False,0
2023-09-12 20:33:43.274,-0.0599,-7.6638,6.2417,78,False,0
2023-09-12 20:33:43.433,-0.1413,-7.7668,6.0861,78,False,0
2023-09-12 20:33:43.594,-0.1317,-7.8075,6.1411,78,False,0
2023-09-12 20:33:43.755,-1.3527,-9.0788,7.5681,78,False,0
2023-09-12 20:33:43.913,-1.5706,-6.6439,7.5585,78,False,0
2023-09-12 20:33:44.074,-1.4916,-5.7102,7.92,78,False,0
2023-09-12 20:33:44.235,-1.6664,-5.3223,7.6231,78,False,0
2023-09-12 20:33:44.394,-1.889,-6.1028,7.5489,78,False,0
2023-09-12 20:33:44.555,-1.9249,-6.5625,7.4077,78,False,0
2023-09-12 20:33:44.715,-2.241,-6.7564,6.9432,78,False,0
2023-09-12 20:33:44.874,-1.9944,-6.6415,6.9863,78,False,0
2023-09-12 20:33:45.035,-2.0925,-6.7133,6.9025,78,False,0
2023-09-12 20:33:45.196,-1.8411,-6.3422,7.288,78,False,0
2023-09-12 20:33:45.357,1.336,-4.616,6.9192,78,False,0
2023-09-12 20:33:45.515,-3.225,-11.315,5.2672,78,False,0
2023-09-12 20:33:45.677,-0.4717,-8.8729,5.9687,78,False,0
2023-09-12 20:33:45.837,-0.328,-7.2209,5.9424,78,False,0
2023-09-12 20:33:45.996,-0.182,-8.1618,5.5593,78,False,0
2023-09-12 20:33:46.159,-2.1165,-7.3622,6.5888,78,False,0
2023-09-12 20:33:46.317,1.6209,-7.7859,5.3343,78,False,0
2023-09-12 20:33:46.477,-0.1125,-7.8195,6.3494,78,False,0
2023-09-12 20:33:46.638,-0.2155,-7.8027,6.2393,78,False,0
2023-09-12 20:33:46.797,-0.2418,-7.8314,6.189,78,False,0
2023-09-12 20:33:46.958,-0.2227,-7.6638,6.2465,78,False,0
2023-09-12 20:33:47.119,-0.3065,-7.7237,6.2393,78,False,0
2023-09-12 20:33:47.279,-0.3591,-7.8602,6.1316,78,False,0
2023-09-12 20:33:47.439,-0.3903,-7.7093,6.1986,78,False,0
2023-09-12 20:33:47.600,-0.3496,-7.7668,6.2297,78,False,0
2023-09-12 20:33:47.761,-0.3783,-7.7859,6.1866,78,False,0
2023-09-12 20:33:47.958,-0.3519,-7.6734,6.2824,78,False,0
2023-09-12 20:33:48.081,-0.3208,-7.7189,6.2273,78,False,0
2023-09-12 20:33:48.240,-0.316,-7.7548,6.1651,78,False,0
2023-09-12 20:33:48.400,-0.2873,-7.6567,6.2273,78,False,0
2023-09-12 20:33:48.562,-0.3519,-7.8075,6.1675,78,False,0
2023-09-12 20:33:48.721,-0.3855,-7.7931,6.1651,78,False,0
2023-09-12 20:33:48.880,-0.3519,-7.7381,6.1483,78,False,0
2023-09-12 20:33:49.042,-0.3328,-7.7261,6.1651,78,False,0
2023-09-12 20:33:49.200,-0.3639,-7.8219,6.1842,78,False,0
2023-09-12 20:33:49.361,-0.3711,-7.7812,6.2034,78,False,0
2023-09-12 20:33:49.519,-0.2897,-7.7859,6.1866,78,False,0
2023-09-12 20:33:49.681,-0.2705,-7.7572,6.1387,78,False,0
2023-09-12 20:33:49.842,-0.2945,-7.7524,6.189,78,False,0
2023-09-12 20:33:50.006,-0.3352,-7.7979,6.1866,78,False,0
2023-09-12 20:33:50.162,-0.3591,-7.7428,6.189,78,False,0
2023-09-12 20:33:50.323,-0.3448,-7.7788,6.2058,78,False,0
2023-09-12 20:33:50.483,-0.3424,-7.7572,6.1938,78,False,0
2023-09-12 20:33:50.643,-0.3519,-7.8123,6.1603,78,False,0
2023-09-12 20:33:50.803,-0.4142,-7.8506,6.1483,78,False,0
2023-09-12 20:33:50.966,-0.3519,-7.7931,6.1866,78,False,0
2023-09-12 20:33:51.123,-0.3639,-7.8147,6.1651,78,False,0
2023-09-12 20:33:51.285,-0.316,-7.9176,6.122,78,False,0
2023-09-12 20:33:51.445,-0.3974,-7.774,6.1986,78,False,0
2023-09-12 20:33:51.607,-0.3711,-7.7955,6.1675,78,False,0
2023-09-12 20:33:51.765,-0.3807,-7.7979,6.1746,78,False,0
2023-09-12 20:33:51.926,-0.3208,-7.7812,6.1555,78,False,0
2023-09-12 20:33:52.086,-0.4166,-7.8075,6.1603,78,False,0
2023-09-12 20:33:52.246,-0.3567,-7.8195,6.1052,78,False,0
2023-09-12 20:33:52.407,-0.3184,-7.8266,6.1124,78,False,0
2023-09-12 20:33:52.566,-0.34,-8.1714,6.201,78,False,0
2023-09-12 20:33:52.727,-0.2155,-8.7412,6.1507,78,False,0
2023-09-12 20:33:52.887,-0.2083,-6.2058,7.2425,78,False,0
2023-09-12 20:33:53.071,-0.0263,-6.7828,7.1563,78,False,0
2023-09-12 20:33:53.207,-0.2131,-7.6686,6.2489,78,False,0
2023-09-12 20:33:53.369,-0.1197,-7.7021,6.2896,78,False,0
2023-09-12 20:33:53.527,-0.1508,-7.6112,6.3087,78,False,0
2023-09-12 20:33:53.687,-0.2945,-8.102,6.0573,78,False,0
2023-09-12 20:33:53.849,0.3376,-8.3797,5.7533,78,False,0
2023-09-12 20:33:54.009,0.2897,-7.3909,6.6631,78,False,0
2023-09-12 20:33:54.169,0.2418,-7.2377,6.5505,78,False,0
2023-09-12 20:33:54.380,0.0239,-7.5705,6.371,78,False,0
2023-09-12 20:33:54.490,0.0383,-7.6447,6.3422,78,False,0
2023-09-12 20:33:54.650,0.0599,-7.7381,6.2608,78,False,0
2023-09-12 20:33:54.810,0.0263,-7.7883,6.2968,78,False,0
2023-09-12 20:33:54.971,0.0814,-7.7165,6.3662,78,False,0
2023-09-12 20:33:55.131,0.0,-7.6998,6.3686,78,False,0
2023-09-12 20:33:55.291,0.0575,-7.6327,6.2297,78,False,0
2023-09-12 20:33:55.450,0.0048,-7.6638,6.3303,78,False,0
2023-09-12 20:33:55.610,-0.0215,-7.6998,6.1914,78,False,0
2023-09-12 20:33:55.771,0.0096,-7.6495,6.2417,78,False,0
2023-09-12 20:33:55.932,0.0096,-7.6327,6.2345,78,False,0
2023-09-12 20:33:56.092,-0.0455,-7.7644,6.2441,78,False,0
2023-09-12 20:33:56.253,-0.0239,-7.7309,6.1866,78,False,0
2023-09-12 20:33:56.413,-0.0048,-7.7069,6.213,78,False,0
2023-09-12 20:33:56.573,-0.0575,-7.8314,6.2201,78,False,0
2023-09-12 20:33:56.733,-0.5219,-8.5042,5.4995,78,False,0
2023-09-12 20:33:56.892,-0.3998,-8.1882,5.9328,78,False,0
2023-09-12 20:33:57.053,-0.419,-7.6638,6.1603,78,False,0
2023-09-12 20:33:57.214,-0.4429,-8.0756,6.0956,78,False,0
2023-09-12 20:33:57.374,-0.3759,-7.6782,6.1363,78,False,0
2023-09-12 20:33:57.534,-0.4669,-7.7955,6.2082,78,False,0
2023-09-12 20:33:57.695,-0.4142,-7.7381,6.201,78,False,0
2023-09-12 20:33:57.853,-0.4932,-7.8793,6.1124,78,False,0
2023-09-12 20:33:58.014,-0.4046,-7.841,6.1986,78,False,0
2023-09-12 20:33:58.190,-0.431,-7.6399,6.2704,78,False,0
2023-09-12 20:33:58.335,-0.4669,-7.7572,6.2608,78,False,0
2023-09-12 20:33:58.495,-0.4357,-7.8219,6.2321,78,False,0
2023-09-12 20:33:58.657,-0.4453,-7.8123,6.2632,78,False,0
2023-09-12 20:33:58.815,-0.4238,-7.6902,6.256,78,False,0
2023-09-12 20:33:58.977,-0.4573,-7.6902,6.2728,78,False,0
2023-09-12 20:33:59.137,-0.4453,-7.7428,6.2321,78,False,0
2023-09-12 20:33:59.297,-0.4597,-7.7357,6.1794,78,False,0
2023-09-12 20:33:59.491,-0.4621,-7.6926,6.2106,78,False,0
2023-09-12 20:33:59.617,-0.4956,-7.7069,6.2417,78,False,0
2023-09-12 20:33:59.777,-0.5076,-7.7213,6.2273,78,False,0
2023-09-12 20:33:59.935,-0.4286,-7.8506,6.1483,78,False,0
2023-09-12 20:34:00.098,-0.4645,-7.6998,6.2225,78,False,0
2023-09-12 20:34:00.257,-0.4166,-7.7309,6.1651,78,False,0
