Date and Time, X-Value, Y-Value, Z-Value, Battery Level, Currently Charging?,Label
2024-02-13 01:42:02.111,-9.5768,-0.7302,1.482,49,False,faceRight
2024-02-13 01:42:02.271,-9.5864,-0.7183,1.4461,49,False,faceRight
2024-02-13 01:42:02.430,-9.5457,-0.7135,1.4653,49,False,faceRight
2024-02-13 01:42:02.589,-9.596,-0.6967,1.4772,49,False,faceRight
2024-02-13 01:42:02.751,-9.5553,-0.656,1.4485,49,False,faceRight
2024-02-13 01:42:02.910,-9.56,-0.6728,1.4724,49,False,faceRight
2024-02-13 01:42:03.070,-9.5744,-0.7039,1.4269,49,False,faceRight
2024-02-13 01:42:03.231,-9.6151,-0.6632,1.4485,49,False,faceRight
2024-02-13 01:42:03.407,-9.6414,-0.6991,1.4868,49,False,faceRight
2024-02-13 01:42:03.550,-9.5577,-0.6512,1.494,49,False,faceRight
2024-02-13 01:42:03.710,-9.6007,-0.6919,1.4629,49,False,faceRight
2024-02-13 01:42:03.869,-9.5744,-0.7207,1.482,49,False,faceRight
2024-02-13 01:42:04.029,-9.5553,-0.7398,1.4413,49,False,faceRight
2024-02-13 01:42:04.190,-9.5505,-0.7326,1.4509,49,False,faceRight
2024-02-13 01:42:04.350,-9.5864,-0.6752,1.4988,49,False,faceRight
2024-02-13 01:42:04.507,-9.5888,-0.644,1.4269,49,False,faceRight
2024-02-13 01:42:04.678,-9.5529,-0.6752,1.4054,49,False,faceRight
2024-02-13 01:42:04.828,-9.5648,-0.7087,1.4796,49,False,faceRight
2024-02-13 01:42:04.987,-9.5577,-0.6847,1.47,49,False,faceRight
2024-02-13 01:42:05.148,-9.5553,-0.7302,1.4581,49,False,faceRight
2024-02-13 01:42:05.307,-9.5553,-0.6871,1.4581,49,False,faceRight
2024-02-13 01:42:05.467,-9.5648,-0.7039,1.4485,49,False,faceRight
2024-02-13 01:42:05.627,-9.5481,-0.668,1.4629,49,False,faceRight
2024-02-13 01:42:05.786,-9.5553,-0.6369,1.4198,49,False,faceRight
2024-02-13 01:42:05.947,-9.6127,-0.6991,1.4437,49,False,faceRight
2024-02-13 01:42:06.107,-9.6414,-0.6656,1.4724,49,False,faceRight
2024-02-13 01:42:06.265,-9.6199,-0.6943,1.4269,49,False,faceRight
2024-02-13 01:42:06.425,-9.584,-0.723,1.4198,49,False,faceRight
2024-02-13 01:42:06.586,-9.5385,-0.6728,1.4892,49,False,faceRight
2024-02-13 01:42:06.749,-9.5816,-0.6752,1.4772,49,False,faceRight
2024-02-13 01:42:06.904,-9.651,-0.6393,1.4341,49,False,faceRight
2024-02-13 01:42:07.065,-9.6199,-0.7039,1.4054,49,False,faceRight
2024-02-13 01:42:07.223,-9.5984,-0.7087,1.4198,49,False,faceRight
2024-02-13 01:42:07.398,-9.56,-0.7254,1.4174,49,False,faceRight
2024-02-13 01:42:07.545,-9.5122,-0.68,1.4222,49,False,faceRight
2024-02-13 01:42:07.703,-9.572,-0.6345,1.4389,49,False,faceRight
2024-02-13 01:42:07.863,-9.6055,-0.6656,1.4868,49,False,faceRight
2024-02-13 01:42:08.023,-9.56,-0.6943,1.5012,49,False,faceRight
2024-02-13 01:42:08.183,-9.5361,-0.7183,1.4174,49,False,faceRight
2024-02-13 01:42:08.343,-9.5313,-0.6991,1.4365,49,False,faceRight
2024-02-13 01:42:08.503,-9.5241,-0.6871,1.4892,49,False,faceRight
2024-02-13 01:42:08.662,-9.4834,-0.6632,1.4796,49,False,faceRight
2024-02-13 01:42:08.821,-9.5385,-0.7063,1.4246,49,False,faceRight
2024-02-13 01:42:08.983,-9.584,-0.6967,1.5012,49,False,faceRight
2024-02-13 01:42:09.142,-9.5768,-0.6129,1.4988,49,False,faceRight
2024-02-13 01:42:09.302,-9.5361,-0.7207,1.4676,49,False,faceRight
2024-02-13 01:42:09.461,-9.584,-0.668,1.4413,49,False,faceRight
2024-02-13 01:42:09.621,-9.5505,-0.656,1.4461,49,False,faceRight
2024-02-13 01:42:09.781,-9.5529,-0.6967,1.4796,49,False,faceRight
2024-02-13 01:42:09.942,-9.5337,-0.6871,1.4389,49,False,faceRight
2024-02-13 01:42:10.100,-9.5744,-0.6297,1.3815,49,False,faceRight
2024-02-13 01:42:10.260,-9.5553,-0.7087,1.4581,49,False,faceRight
2024-02-13 01:42:10.420,-9.5553,-0.668,1.4198,49,False,faceRight
2024-02-13 01:42:10.580,-9.56,-0.6967,1.4916,49,False,faceRight
2024-02-13 01:42:10.740,-9.6223,-0.723,1.4748,49,False,faceRight
2024-02-13 01:42:10.902,-9.5577,-0.7015,1.4317,49,False,faceRight
2024-02-13 01:42:11.059,-9.5864,-0.6321,1.4437,49,False,faceRight
2024-02-13 01:42:11.219,-9.56,-0.6943,1.4509,49,False,faceRight
2024-02-13 01:42:11.393,-9.5146,-0.6895,1.4413,49,False,faceRight
2024-02-13 01:42:11.539,-9.5912,-0.6943,1.4269,49,False,faceRight
2024-02-13 01:42:11.699,-9.5457,-0.7039,1.4964,49,False,faceRight
2024-02-13 01:42:11.859,-9.5481,-0.7278,1.4317,49,False,faceRight
2024-02-13 01:42:12.018,-9.5553,-0.6943,1.4676,49,False,faceRight
2024-02-13 01:42:12.178,-9.5936,-0.6297,1.4485,49,False,faceRight
2024-02-13 01:42:12.340,-9.5337,-0.6632,1.4246,49,False,faceRight
2024-02-13 01:42:12.498,-9.6343,-0.7111,1.4772,49,False,faceRight
2024-02-13 01:42:12.658,-9.6031,-0.6536,1.4389,49,False,faceRight
2024-02-13 01:42:12.819,-9.6103,-0.6919,1.4389,49,False,faceRight
2024-02-13 01:42:12.978,-9.5816,-0.6297,1.4724,49,False,faceRight
2024-02-13 01:42:13.138,-9.6319,-0.6967,1.4174,49,False,faceRight
2024-02-13 01:42:13.299,-9.5433,-0.6943,1.4198,49,False,faceRight
2024-02-13 01:42:13.457,-9.5624,-0.7159,1.4269,49,False,faceRight
2024-02-13 01:42:13.617,-9.572,-0.6823,1.47,49,False,faceRight
2024-02-13 01:42:13.778,-9.5385,-0.6895,1.4389,49,False,faceRight
2024-02-13 01:42:13.937,-9.5146,-0.6249,1.47,49,False,faceRight
2024-02-13 01:42:14.097,-9.5553,-0.5962,1.4246,49,False,faceRight
2024-02-13 01:42:14.258,-9.5577,-0.68,1.4629,49,False,faceRight
2024-02-13 01:42:14.415,-9.5505,-0.7278,1.4581,49,False,faceRight
2024-02-13 01:42:14.577,-9.5409,-0.6943,1.4437,49,False,faceRight
2024-02-13 01:42:14.738,-9.5193,-0.6752,1.3838,49,False,faceRight
2024-02-13 01:42:14.896,-9.596,-0.7326,1.4557,49,False,faceRight
2024-02-13 01:42:15.065,-9.5457,-0.7254,1.4605,49,False,faceRight
2024-02-13 01:42:15.217,-9.6151,-0.7326,1.4748,49,False,faceRight
2024-02-13 01:42:15.391,-9.596,-0.7422,1.4916,49,False,faceRight
2024-02-13 01:42:15.537,-9.5193,-0.7254,1.4389,49,False,faceRight
2024-02-13 01:42:15.696,-9.56,-0.7135,1.4964,49,False,faceRight
2024-02-13 01:42:15.855,-9.5744,-0.7159,1.4365,49,False,faceRight
2024-02-13 01:42:16.015,-9.5265,-0.6416,1.4964,49,False,faceRight
2024-02-13 01:42:16.171,-9.5744,-0.7159,1.4844,49,False,faceRight
2024-02-13 01:42:16.336,-9.5792,-0.6776,1.4772,49,False,faceRight
2024-02-13 01:42:16.495,-9.6654,-0.6177,1.4485,49,False,faceRight
2024-02-13 01:42:16.655,-9.6462,-0.7015,1.482,49,False,faceRight
2024-02-13 01:42:16.814,-9.5433,-0.6488,1.4461,49,False,faceRight
2024-02-13 01:42:16.974,-9.5696,-0.6345,1.4509,49,False,faceRight
2024-02-13 01:42:17.134,-9.56,-0.6943,1.4748,49,False,faceRight
2024-02-13 01:42:17.294,-9.584,-0.6464,1.4317,49,False,faceRight
2024-02-13 01:42:17.453,-9.6007,-0.68,1.4772,49,False,faceRight
2024-02-13 01:42:17.614,-9.5672,-0.7374,1.4916,49,False,faceRight
2024-02-13 01:42:17.771,-9.5577,-0.6871,1.494,49,False,faceRight
2024-02-13 01:42:17.933,-9.4786,-0.7159,1.4581,49,False,faceRight
2024-02-13 01:42:18.094,-9.5289,-0.6632,1.47,49,False,faceRight
2024-02-13 01:42:18.251,-9.6031,-0.668,1.4796,49,False,faceRight
2024-02-13 01:42:18.410,-9.5768,-0.6297,1.4174,49,False,faceRight
2024-02-13 01:42:18.573,-9.5122,-0.7111,1.4892,49,False,faceRight
2024-02-13 01:42:18.732,-9.596,-0.668,1.4102,49,False,faceRight
2024-02-13 01:42:18.891,-9.6079,-0.668,1.4629,49,False,faceRight
2024-02-13 01:42:19.051,-9.5361,-0.6847,1.4868,49,False,faceRight
2024-02-13 01:42:19.209,-9.5864,-0.6943,1.4437,49,False,faceRight
2024-02-13 01:42:19.383,-9.5744,-0.6967,1.4413,49,False,faceRight
2024-02-13 01:42:19.530,-9.5241,-0.6512,1.4317,49,False,faceRight
2024-02-13 01:42:19.691,-9.5217,-0.6919,1.4293,49,False,faceRight
2024-02-13 01:42:19.849,-9.5864,-0.6967,1.4293,49,False,faceRight
2024-02-13 01:42:20.010,-9.6079,-0.6321,1.4293,49,False,faceRight
2024-02-13 01:42:20.170,-9.56,-0.6656,1.5131,49,False,faceRight
2024-02-13 01:42:20.331,-9.596,-0.6847,1.4676,49,False,faceRight
2024-02-13 01:42:20.490,-9.584,-0.6919,1.4485,49,False,faceRight
2024-02-13 01:42:20.649,-9.5624,-0.6584,1.4844,49,False,faceRight
2024-02-13 01:42:20.809,-9.5696,-0.6943,1.4485,49,False,faceRight
2024-02-13 01:42:20.970,-9.6271,-0.68,1.4629,49,False,faceRight
2024-02-13 01:42:21.129,-9.5744,-0.6895,1.4198,49,False,faceRight
2024-02-13 01:42:21.285,-9.6271,-0.6728,1.4485,49,False,faceRight
2024-02-13 01:42:21.449,-9.6223,-0.6273,1.4629,49,False,faceRight
2024-02-13 01:42:21.608,-9.5433,-0.6608,1.4772,49,False,faceRight
2024-02-13 01:42:21.768,-9.6055,-0.6823,1.4676,49,False,faceRight
2024-02-13 01:42:21.929,-9.5193,-0.6752,1.4772,49,False,faceRight
2024-02-13 01:42:22.085,-9.5098,-0.6321,1.4629,49,False,faceRight
2024-02-13 01:42:22.245,-9.56,-0.6488,1.4126,49,False,faceRight
2024-02-13 01:42:22.407,-9.5984,-0.668,1.4126,49,False,faceRight
2024-02-13 01:42:22.565,-9.584,-0.6991,1.4509,49,False,faceRight
2024-02-13 01:42:22.726,-9.5816,-0.6632,1.4413,49,False,faceRight
2024-02-13 01:42:22.888,-9.5289,-0.6273,1.4246,49,False,faceRight
2024-02-13 01:42:23.047,-9.5265,-0.7135,1.5275,49,False,faceRight
2024-02-13 01:42:23.206,-9.6151,-0.7015,1.4389,49,False,faceRight
2024-02-13 01:42:23.390,-9.5768,-0.6967,1.4246,49,False,faceRight
2024-02-13 01:42:23.527,-9.5529,-0.6656,1.4748,49,False,faceRight
2024-02-13 01:42:23.686,-9.584,-0.6656,1.4509,49,False,faceRight
2024-02-13 01:42:23.847,-9.572,-0.6369,1.4916,49,False,faceRight
2024-02-13 01:42:24.005,-9.5912,-0.6249,1.4509,49,False,faceRight
2024-02-13 01:42:24.166,-9.5936,-0.723,1.4485,49,False,faceRight
2024-02-13 01:42:24.328,-9.5648,-0.6584,1.4796,49,False,faceRight
2024-02-13 01:42:24.486,-9.5744,-0.6345,1.4246,49,False,faceRight
2024-02-13 01:42:24.654,-9.6391,-0.7063,1.5012,49,False,faceRight
2024-02-13 01:42:24.806,-9.5409,-0.7638,1.4676,49,False,faceRight
2024-02-13 01:42:24.965,-9.5648,-0.6847,1.4796,49,False,faceRight
2024-02-13 01:42:25.126,-9.5744,-0.7398,1.4653,49,False,faceRight
2024-02-13 01:42:25.285,-9.5792,-0.6273,1.4892,49,False,faceRight
2024-02-13 01:42:25.443,-9.5672,-0.6704,1.4413,49,False,faceRight
2024-02-13 01:42:25.605,-9.6343,-0.644,1.4485,49,False,faceRight
2024-02-13 01:42:25.766,-9.5481,-0.656,1.4389,49,False,faceRight
2024-02-13 01:42:25.925,-9.572,-0.7183,1.4557,49,False,faceRight
2024-02-13 01:42:26.085,-9.6175,-0.6919,1.4653,49,False,faceRight
2024-02-13 01:42:26.246,-9.5505,-0.7087,1.4198,49,False,faceRight
2024-02-13 01:42:26.401,-9.5648,-0.6536,1.4724,49,False,faceRight
2024-02-13 01:42:26.564,-9.6007,-0.6728,1.47,49,False,faceRight
2024-02-13 01:42:26.725,-9.5624,-0.7278,1.4126,49,False,faceRight
2024-02-13 01:42:26.883,-9.5193,-0.6632,1.4509,49,False,faceRight
2024-02-13 01:42:27.044,-9.5361,-0.6321,1.4341,49,False,faceRight
2024-02-13 01:42:27.206,-9.6127,-0.6991,1.494,49,False,faceRight
2024-02-13 01:42:27.380,-9.6295,-0.7207,1.47,49,False,faceRight
2024-02-13 01:42:27.525,-9.6175,-0.7111,1.4748,49,False,faceRight
2024-02-13 01:42:27.685,-9.56,-0.6847,1.4437,49,False,faceRight
2024-02-13 01:42:27.842,-9.6031,-0.6464,1.4868,49,False,faceRight
2024-02-13 01:42:28.004,-9.5289,-0.7398,1.4293,49,False,faceRight
2024-02-13 01:42:28.165,-9.5002,-0.7254,1.4246,49,False,faceRight
2024-02-13 01:42:28.325,-9.6271,-0.6632,1.4653,49,False,faceRight
2024-02-13 01:42:28.481,-9.5816,-0.6105,1.4629,49,False,faceRight
2024-02-13 01:42:28.645,-9.5816,-0.6584,1.4844,49,False,faceRight
2024-02-13 01:42:28.804,-9.6223,-0.6369,1.4365,49,False,faceRight
2024-02-13 01:42:28.963,-9.6175,-0.6201,1.4796,49,False,faceRight
2024-02-13 01:42:29.125,-9.6367,-0.7087,1.4581,49,False,faceRight
2024-02-13 01:42:29.283,-9.5792,-0.6776,1.4222,49,False,faceRight
2024-02-13 01:42:29.443,-9.5481,-0.6057,1.4844,49,False,faceRight
2024-02-13 01:42:29.604,-9.6391,-0.6416,1.4748,49,False,faceRight
2024-02-13 01:42:29.763,-9.5505,-0.7183,1.4581,49,False,faceRight
2024-02-13 01:42:29.922,-9.5529,-0.6512,1.4365,49,False,faceRight
2024-02-13 01:42:30.083,-9.5002,-0.6704,1.4461,49,False,faceRight
2024-02-13 01:42:30.241,-9.584,-0.68,1.4174,49,False,faceRight
2024-02-13 01:42:30.398,-9.5577,-0.6871,1.494,49,False,faceRight
2024-02-13 01:42:30.574,-9.596,-0.723,1.4676,49,False,faceRight
2024-02-13 01:42:30.722,-9.6151,-0.7063,1.4844,49,False,faceRight
2024-02-13 01:42:30.881,-9.5577,-0.6608,1.4269,49,False,faceRight
2024-02-13 01:42:31.042,-9.6151,-0.6847,1.4796,49,False,faceRight
2024-02-13 01:42:31.201,-9.584,-0.7087,1.4269,49,False,faceRight
2024-02-13 01:42:31.375,-9.5864,-0.6823,1.3982,49,False,faceRight
2024-02-13 01:42:31.522,-9.6031,-0.6823,1.4892,49,False,faceRight
2024-02-13 01:42:31.680,-9.6151,-0.6321,1.4269,49,False,faceRight
2024-02-13 01:42:31.840,-9.6079,-0.6943,1.4581,49,False,faceRight
2024-02-13 01:42:32.001,-9.6247,-0.68,1.4772,49,False,faceRight
2024-02-13 01:42:32.159,-9.5265,-0.668,1.4413,49,False,faceRight
2024-02-13 01:42:32.320,-9.5696,-0.6464,1.4461,49,False,faceRight
2024-02-13 01:42:32.479,-9.5984,-0.6895,1.4509,49,False,faceRight
2024-02-13 01:42:32.637,-9.5433,-0.6752,1.415,49,False,faceRight
2024-02-13 01:42:32.798,-9.5792,-0.6919,1.4772,49,False,faceRight
2024-02-13 01:42:32.959,-9.5624,-0.6608,1.4341,49,False,faceRight
2024-02-13 01:42:33.119,-9.5313,-0.7087,1.47,49,False,faceRight
2024-02-13 01:42:33.278,-9.6271,-0.6967,1.4676,49,False,faceRight
2024-02-13 01:42:33.439,-9.5768,-0.6321,1.4174,49,False,faceRight
2024-02-13 01:42:33.597,-9.5624,-0.6512,1.506,49,False,faceRight
2024-02-13 01:42:33.757,-9.5409,-0.6728,1.4796,49,False,faceRight
2024-02-13 01:42:33.917,-9.572,-0.68,1.4389,49,False,faceRight
2024-02-13 01:42:34.077,-9.5529,-0.6249,1.415,49,False,faceRight
2024-02-13 01:42:34.237,-9.5457,-0.7254,1.4485,49,False,faceRight
2024-02-13 01:42:34.397,-9.5936,-0.7278,1.4222,49,False,faceRight
2024-02-13 01:42:34.555,-9.5792,-0.6752,1.4509,49,False,faceRight
2024-02-13 01:42:34.730,-9.5792,-0.6776,1.4054,49,False,faceRight
2024-02-13 01:42:34.877,-9.5696,-0.6512,1.4437,49,False,faceRight
2024-02-13 01:42:35.030,-9.6079,-0.7183,1.4629,49,False,faceRight
2024-02-13 01:42:35.196,-9.5648,-0.723,1.4485,49,False,faceRight
2024-02-13 01:42:35.369,-9.5505,-0.6776,1.4964,49,False,faceRight
2024-02-13 01:42:35.516,-9.5984,-0.6608,1.4389,49,False,faceRight
2024-02-13 01:42:35.675,-9.5241,-0.6297,1.4964,49,False,faceRight
2024-02-13 01:42:35.835,-9.5864,-0.6512,1.4605,49,False,faceRight
2024-02-13 01:42:35.995,-9.5888,-0.6488,1.4365,49,False,faceRight
2024-02-13 01:42:36.155,-9.4906,-0.6728,1.4605,49,False,faceRight
2024-02-13 01:42:36.317,-9.5624,-0.6488,1.5227,49,False,faceRight
2024-02-13 01:42:36.474,-9.5313,-0.6895,1.4054,49,False,faceRight
2024-02-13 01:42:36.633,-9.5122,-0.6991,1.4892,49,False,faceRight
2024-02-13 01:42:36.789,-9.6343,-0.7398,1.4844,49,False,faceRight
2024-02-13 01:42:36.948,-9.5289,-0.6871,1.4676,49,False,faceRight
2024-02-13 01:42:37.114,-9.6079,-0.6464,1.4724,49,False,faceRight
2024-02-13 01:42:37.274,-9.5648,-0.7183,1.4844,49,False,faceRight
2024-02-13 01:42:37.434,-9.5337,-0.6919,1.4389,49,False,faceRight
2024-02-13 01:42:37.593,-9.5696,-0.6536,1.5107,49,False,faceRight
2024-02-13 01:42:37.754,-9.5768,-0.6464,1.5083,49,False,faceRight
2024-02-13 01:42:37.914,-9.5744,-0.6584,1.4629,49,False,faceRight
2024-02-13 01:42:38.072,-9.572,-0.6919,1.4533,49,False,faceRight
2024-02-13 01:42:38.234,-9.5361,-0.6512,1.4365,49,False,faceRight
2024-02-13 01:42:38.392,-9.5696,-0.7063,1.47,49,False,faceRight
2024-02-13 01:42:38.553,-9.596,-0.7422,1.4317,49,False,faceRight
2024-02-13 01:42:38.715,-9.5553,-0.6536,1.4653,49,False,faceRight
2024-02-13 01:42:38.870,-9.6438,-0.7039,1.4389,49,False,faceRight
2024-02-13 01:42:39.033,-9.5696,-0.7207,1.47,49,False,faceRight
2024-02-13 01:42:39.193,-9.5648,-0.6704,1.47,49,False,faceRight
2024-02-13 01:42:39.367,-9.6127,-0.6895,1.4509,49,False,faceRight
2024-02-13 01:42:39.513,-9.5672,-0.6895,1.4629,49,False,faceRight
2024-02-13 01:42:39.673,-9.5433,-0.6991,1.5371,49,False,faceRight
2024-02-13 01:42:39.831,-9.6175,-0.6345,1.415,49,False,faceRight
2024-02-13 01:42:39.992,-9.6199,-0.6656,1.4413,49,False,faceRight
2024-02-13 01:42:40.153,-9.596,-0.6584,1.4605,49,False,faceRight
2024-02-13 01:42:40.313,-9.5409,-0.7302,1.4509,49,False,faceRight
2024-02-13 01:42:40.473,-9.6079,-0.668,1.4892,49,False,faceRight
2024-02-13 01:42:40.633,-9.5744,-0.7326,1.4078,49,False,faceRight
2024-02-13 01:42:40.789,-9.6007,-0.6512,1.5419,49,False,faceRight
2024-02-13 01:42:40.946,-9.572,-0.6488,1.482,49,False,faceRight
2024-02-13 01:42:41.114,-9.6031,-0.7087,1.4269,49,False,faceRight
2024-02-13 01:42:41.272,-9.5696,-0.656,1.4269,49,False,faceRight
2024-02-13 01:42:41.432,-9.5481,-0.6656,1.4222,49,False,faceRight
2024-02-13 01:42:41.593,-9.6199,-0.6225,1.5012,49,False,faceRight
2024-02-13 01:42:41.752,-9.56,-0.6776,1.3982,49,False,faceRight
2024-02-13 01:42:41.912,-9.6151,-0.6704,1.3982,49,False,faceRight
2024-02-13 01:42:42.071,-9.6127,-0.6895,1.4964,49,False,faceRight
2024-02-13 01:42:42.232,-9.5457,-0.68,1.4748,49,False,faceRight
2024-02-13 01:42:42.389,-9.5313,-0.6967,1.4653,49,False,faceRight
2024-02-13 01:42:42.553,-9.5696,-0.6393,1.4126,49,False,faceRight
2024-02-13 01:42:42.712,-9.6151,-0.6512,1.4509,49,False,faceRight
2024-02-13 01:42:42.870,-9.6151,-0.7422,1.4533,49,False,faceRight
2024-02-13 01:42:43.032,-9.5241,-0.7326,1.4126,49,False,faceRight
2024-02-13 01:42:43.190,-9.5864,-0.7254,1.4988,49,False,faceRight
2024-02-13 01:42:43.364,-9.6414,-0.6345,1.4269,49,False,faceRight
2024-02-13 01:42:43.511,-9.5098,-0.6321,1.4317,49,False,faceRight
2024-02-13 01:42:43.669,-9.5888,-0.6273,1.4557,49,False,faceRight
2024-02-13 01:42:43.829,-9.584,-0.6895,1.4605,49,False,faceRight
2024-02-13 01:42:43.990,-9.5744,-0.747,1.5131,49,False,faceRight
2024-02-13 01:42:44.148,-9.5936,-0.6632,1.4317,49,False,faceRight
2024-02-13 01:42:44.310,-9.5433,-0.656,1.4317,49,False,faceRight
2024-02-13 01:42:44.469,-9.5553,-0.6919,1.4365,49,False,faceRight
2024-02-13 01:42:44.628,-9.5912,-0.6728,1.5083,49,False,faceRight
2024-02-13 01:42:44.787,-9.5648,-0.6847,1.47,49,False,faceRight
2024-02-13 01:42:44.949,-9.6103,-0.6776,1.4437,49,False,faceRight
2024-02-13 01:42:45.107,-9.6079,-0.7709,1.482,49,False,faceRight
2024-02-13 01:42:45.263,-9.6127,-0.6656,1.4413,49,False,faceRight
2024-02-13 01:42:45.428,-9.5433,-0.68,1.4796,49,False,faceRight
2024-02-13 01:42:45.586,-9.5361,-0.6919,1.4269,49,False,faceRight
2024-02-13 01:42:45.742,-9.5505,-0.6608,1.4461,49,False,faceRight
2024-02-13 01:42:45.907,-9.6151,-0.7135,1.4724,49,False,faceRight
2024-02-13 01:42:46.070,-9.5936,-0.6345,1.4605,49,False,faceRight
2024-02-13 01:42:46.225,-9.5696,-0.6919,1.4629,49,False,faceRight
2024-02-13 01:42:46.386,-9.5289,-0.6512,1.4581,49,False,faceRight
2024-02-13 01:42:46.545,-9.5984,-0.6584,1.4557,49,False,faceRight
2024-02-13 01:42:46.704,-9.572,-0.7087,1.4509,49,False,faceRight
2024-02-13 01:42:46.865,-9.5457,-0.6416,1.4676,49,False,faceRight
2024-02-13 01:42:47.024,-9.5672,-0.6536,1.4509,49,False,faceRight
2024-02-13 01:42:47.184,-9.5888,-0.6488,1.4581,49,False,faceRight
2024-02-13 01:42:47.357,-9.5864,-0.6776,1.4605,49,False,faceRight
2024-02-13 01:42:47.503,-9.5289,-0.7159,1.4317,49,False,faceRight
2024-02-13 01:42:47.658,-9.5624,-0.7183,1.5179,49,False,faceRight
2024-02-13 01:42:47.818,-9.5146,-0.7159,1.4629,48,False,faceRight
2024-02-13 01:42:47.980,-9.6055,-0.6416,1.4629,48,False,faceRight
2024-02-13 01:42:48.147,-9.5265,-0.6871,1.4365,48,False,faceRight
2024-02-13 01:42:48.305,-9.5481,-0.7063,1.4437,48,False,faceRight
2024-02-13 01:42:48.462,-9.5505,-0.7087,1.4461,48,False,faceRight
2024-02-13 01:42:48.622,-9.5529,-0.6608,1.5107,48,False,faceRight
2024-02-13 01:42:48.783,-9.6103,-0.5938,1.4629,48,False,faceRight
2024-02-13 01:42:48.942,-9.5624,-0.6823,1.4844,48,False,faceRight
2024-02-13 01:42:49.102,-9.5792,-0.6608,1.4485,48,False,faceRight
2024-02-13 01:42:49.263,-9.6223,-0.6632,1.4988,48,False,faceRight
2024-02-13 01:42:49.422,-9.5768,-0.747,1.5083,48,False,faceRight
2024-02-13 01:42:49.581,-9.5984,-0.7254,1.4557,48,False,faceRight
2024-02-13 01:42:49.742,-9.5026,-0.6871,1.5275,48,False,faceRight
2024-02-13 01:42:49.901,-9.5648,-0.6776,1.4844,48,False,faceRight
2024-02-13 01:42:50.061,-9.5337,-0.7302,1.3862,48,False,faceRight
2024-02-13 01:42:50.221,-9.5768,-0.656,1.47,48,False,faceRight
2024-02-13 01:42:50.379,-9.5672,-0.6704,1.4724,48,False,faceRight
2024-02-13 01:42:50.540,-9.5792,-0.6321,1.4581,48,False,faceRight
2024-02-13 01:42:50.702,-9.6031,-0.7087,1.4724,48,False,faceRight
2024-02-13 01:42:50.860,-9.572,-0.6943,1.403,48,False,faceRight
2024-02-13 01:42:51.020,-9.6127,-0.6967,1.4724,48,False,faceRight
2024-02-13 01:42:51.181,-9.572,-0.7039,1.4293,48,False,faceRight
2024-02-13 01:42:51.357,-9.5936,-0.6847,1.4341,48,False,faceRight
2024-02-13 01:42:51.501,-9.5816,-0.7326,1.4389,48,False,faceRight
2024-02-13 01:42:51.661,-9.5577,-0.7183,1.4365,48,False,faceRight
2024-02-13 01:42:51.819,-9.572,-0.6632,1.4509,48,False,faceRight
2024-02-13 01:42:51.980,-9.5505,-0.6488,1.4533,48,False,faceRight
2024-02-13 01:42:52.140,-9.5864,-0.6847,1.4676,48,False,faceRight
2024-02-13 01:42:52.299,-9.5768,-0.6847,1.4509,48,False,faceRight
2024-02-13 01:42:52.459,-9.5672,-0.5986,1.4317,48,False,faceRight
2024-02-13 01:42:52.620,-9.6462,-0.6369,1.4246,48,False,faceRight
2024-02-13 01:42:52.779,-9.5648,-0.7063,1.4198,48,False,faceRight
2024-02-13 01:42:52.939,-9.5816,-0.735,1.47,48,False,faceRight
2024-02-13 01:42:53.100,-9.6079,-0.723,1.5036,48,False,faceRight
2024-02-13 01:42:53.259,-9.5816,-0.6991,1.4317,48,False,faceRight
2024-02-13 01:42:53.419,-9.5481,-0.7374,1.4676,48,False,faceRight
2024-02-13 01:42:53.580,-9.572,-0.7087,1.47,48,False,faceRight
2024-02-13 01:42:53.738,-9.6438,-0.6273,1.4653,48,False,faceRight
2024-02-13 01:42:53.899,-9.6175,-0.6847,1.5012,48,False,faceRight
2024-02-13 01:42:54.060,-9.5816,-0.6823,1.4653,48,False,faceRight
2024-02-13 01:42:54.219,-9.517,-0.6823,1.3982,48,False,faceRight
2024-02-13 01:42:54.374,-9.572,-0.7087,1.4389,48,False,faceRight
2024-02-13 01:42:54.539,-9.6271,-0.7183,1.4509,48,False,faceRight
2024-02-13 01:42:54.699,-9.5888,-0.68,1.4413,48,False,faceRight
2024-02-13 01:42:54.858,-9.5768,-0.7039,1.4557,48,False,faceRight
2024-02-13 01:42:55.018,-9.6702,-0.7374,1.4988,48,False,faceRight
2024-02-13 01:42:55.177,-9.5146,-0.6584,1.3695,48,False,faceRight
2024-02-13 01:42:55.351,-9.5481,-0.7159,1.4748,48,False,faceRight
2024-02-13 01:42:55.499,-9.6367,-0.644,1.4341,48,False,faceRight
2024-02-13 01:42:55.657,-9.6175,-0.68,1.5227,48,False,faceRight
2024-02-13 01:42:55.816,-9.6175,-0.6536,1.4605,48,False,faceRight
2024-02-13 01:42:55.977,-9.6199,-0.6512,1.4437,48,False,faceRight
2024-02-13 01:42:56.136,-9.5984,-0.6871,1.4389,48,False,faceRight
2024-02-13 01:42:56.299,-9.5385,-0.6656,1.47,48,False,faceRight
2024-02-13 01:42:56.457,-9.5744,-0.7135,1.4246,48,False,faceRight
2024-02-13 01:42:56.615,-9.5768,-0.7039,1.4341,48,False,faceRight
2024-02-13 01:42:56.775,-9.5265,-0.6201,1.4102,48,False,faceRight
