Date and Time, X-Value, Y-Value, Z-Value, Battery Level, Currently Charging?,Label
2024-02-13 18:51:44.711,0.0814,-0.2131,9.7827,89,False,faceUp
2024-02-13 18:51:44.870,-0.0048,-0.1796,9.675,89,False,faceUp
2024-02-13 18:51:45.030,0.0359,-0.1532,9.6965,89,False,faceUp
2024-02-13 18:51:45.192,0.0192,-0.1341,9.7612,89,False,faceUp
2024-02-13 18:51:45.350,0.0646,-0.1676,9.6965,89,False,faceUp
2024-02-13 18:51:45.509,0.0335,-0.249,9.7205,89,False,faceUp
2024-02-13 18:51:45.671,0.0742,-0.1437,9.7851,89,False,faceUp
2024-02-13 18:51:45.829,-0.0168,-0.2059,9.7492,89,False,faceUp
2024-02-13 18:51:45.990,0.0503,-0.2203,9.7588,89,False,faceUp
2024-02-13 18:51:46.146,0.0335,-0.2298,9.6582,89,False,faceUp
2024-02-13 18:51:46.303,0.0551,-0.1891,9.742,89,False,faceUp
2024-02-13 18:51:46.469,0.0239,-0.1676,9.7396,89,False,faceUp
2024-02-13 18:51:46.630,0.0287,-0.2011,9.7276,89,False,faceUp
2024-02-13 18:51:46.789,0.0407,-0.182,9.7157,89,False,faceUp
2024-02-13 18:51:46.949,0.0862,-0.1963,9.7468,89,False,faceUp
2024-02-13 18:51:47.143,0.0503,-0.1891,9.6462,89,False,faceUp
2024-02-13 18:51:47.268,-0.0024,-0.1389,9.7372,89,False,faceUp
2024-02-13 18:51:47.429,0.0455,-0.2179,9.7324,89,False,faceUp
2024-02-13 18:51:47.591,0.1125,-0.1915,9.7085,89,False,faceUp
2024-02-13 18:51:47.748,-0.0263,-0.2322,9.7252,89,False,faceUp
2024-02-13 18:51:47.908,0.067,-0.1484,9.7636,89,False,faceUp
2024-02-13 18:51:48.069,0.0239,-0.1891,9.7779,89,False,faceUp
2024-02-13 18:51:48.227,0.0383,-0.2083,9.7636,89,False,faceUp
2024-02-13 18:51:48.387,0.0551,-0.182,9.8019,89,False,faceUp
2024-02-13 18:51:48.549,-0.012,-0.2227,9.7324,89,False,faceUp
2024-02-13 18:51:48.707,-0.0096,-0.2011,9.7564,89,False,faceUp
2024-02-13 18:51:48.867,0.0766,-0.146,9.7755,89,False,faceUp
2024-02-13 18:51:49.029,0.0455,-0.2179,9.754,89,False,faceUp
2024-02-13 18:51:49.188,-0.0168,-0.1844,9.7779,89,False,faceUp
2024-02-13 18:51:49.348,0.0551,-0.1987,9.7085,89,False,faceUp
2024-02-13 18:51:49.508,0.0575,-0.2131,9.8186,89,False,faceUp
2024-02-13 18:51:49.667,-0.0144,-0.1532,9.7444,89,False,faceUp
2024-02-13 18:51:49.828,0.0407,-0.1891,9.7324,89,False,faceUp
2024-02-13 18:51:49.988,0.0694,-0.2179,9.7061,89,False,faceUp
2024-02-13 18:51:50.142,0.0503,-0.2251,9.7276,89,False,faceUp
2024-02-13 18:51:50.307,0.1077,-0.1867,9.7492,89,False,faceUp
2024-02-13 18:51:50.468,-0.0048,-0.1939,9.651,89,False,faceUp
2024-02-13 18:51:50.627,0.0431,-0.2179,9.7492,89,False,faceUp
2024-02-13 18:51:50.787,0.0072,-0.1963,9.7564,89,False,faceUp
2024-02-13 18:51:50.947,0.0,-0.1437,9.7324,89,False,faceUp
2024-02-13 18:51:51.142,0.0862,-0.2179,9.7444,89,False,faceUp
2024-02-13 18:51:51.267,0.0311,-0.182,9.7516,89,False,faceUp
2024-02-13 18:51:51.428,0.0024,-0.1867,9.7324,89,False,faceUp
2024-02-13 18:51:51.587,0.0287,-0.1987,9.7516,89,False,faceUp
2024-02-13 18:51:51.747,0.0383,-0.1317,9.742,89,False,faceUp
2024-02-13 18:51:51.907,0.012,-0.1604,9.7205,89,False,faceUp
2024-02-13 18:51:52.066,0.091,-0.2083,9.6822,89,False,faceUp
2024-02-13 18:51:52.226,0.0646,-0.1748,9.6798,89,False,faceUp
2024-02-13 18:51:52.388,0.0239,-0.182,9.7516,89,False,faceUp
2024-02-13 18:51:52.546,0.0359,-0.1891,9.7348,89,False,faceUp
2024-02-13 18:51:52.705,0.0455,-0.1963,9.7564,89,False,faceUp
2024-02-13 18:51:52.866,0.0311,-0.1676,9.7564,89,False,faceUp
2024-02-13 18:51:53.025,0.0718,-0.17,9.6941,89,False,faceUp
2024-02-13 18:51:53.186,0.0575,-0.2059,9.7516,89,False,faceUp
2024-02-13 18:51:53.346,0.0934,-0.1867,9.7229,89,False,faceUp
2024-02-13 18:51:53.505,0.0407,-0.2658,9.6893,89,False,faceUp
2024-02-13 18:51:53.665,0.0359,-0.1413,9.7636,89,False,faceUp
2024-02-13 18:51:53.826,0.079,-0.237,9.7372,89,False,faceUp
2024-02-13 18:51:53.986,0.0287,-0.2107,9.7396,89,False,faceUp
2024-02-13 18:51:54.140,0.0072,-0.2155,9.7516,89,False,faceUp
2024-02-13 18:51:54.307,0.0575,-0.2155,9.7612,89,False,faceUp
2024-02-13 18:51:54.465,-0.0239,-0.2251,9.7324,89,False,faceUp
2024-02-13 18:51:54.625,0.0455,-0.146,9.7133,89,False,faceUp
2024-02-13 18:51:54.787,0.012,-0.1987,9.7612,89,False,faceUp
2024-02-13 18:51:54.945,0.0622,-0.2203,9.7659,89,False,faceUp
2024-02-13 18:51:55.147,-0.0144,-0.1796,9.7516,89,False,faceUp
2024-02-13 18:51:55.267,0.0144,-0.2011,9.7468,89,False,faceUp
2024-02-13 18:51:55.425,0.0335,-0.1867,9.6989,89,False,faceUp
2024-02-13 18:51:55.595,0.0479,-0.1891,9.7276,89,False,faceUp
2024-02-13 18:51:55.745,0.0168,-0.1987,9.7205,89,False,faceUp
2024-02-13 18:51:55.905,0.0694,-0.1508,9.7588,89,False,faceUp
2024-02-13 18:51:56.066,0.0694,-0.1748,9.7588,89,False,faceUp
2024-02-13 18:51:56.226,0.0311,-0.1867,9.7564,89,False,faceUp
2024-02-13 18:51:56.386,0.0311,-0.2203,9.742,89,False,faceUp
2024-02-13 18:51:56.545,0.0287,-0.261,9.6893,89,False,faceUp
2024-02-13 18:51:56.705,0.0431,-0.1652,9.7492,89,False,faceUp
2024-02-13 18:51:56.865,0.0718,-0.1844,9.7085,89,False,faceUp
2024-02-13 18:51:57.024,-0.0096,-0.2011,9.7564,89,False,faceUp
2024-02-13 18:51:57.187,0.0239,-0.2274,9.7372,89,False,faceUp
2024-02-13 18:51:57.345,0.0383,-0.1963,9.7372,89,False,faceUp
2024-02-13 18:51:57.504,0.0383,-0.2322,9.7324,89,False,faceUp
2024-02-13 18:51:57.669,0.0622,-0.2227,9.7324,89,False,faceUp
2024-02-13 18:51:57.825,0.0694,-0.2466,9.7899,89,False,faceUp
2024-02-13 18:51:57.985,0.012,-0.2179,9.7492,89,False,faceUp
2024-02-13 18:51:58.140,0.0527,-0.1365,9.7659,89,False,faceUp
2024-02-13 18:51:58.304,0.0383,-0.1963,9.7636,89,False,faceUp
2024-02-13 18:51:58.464,0.0263,-0.2155,9.8186,89,False,faceUp
2024-02-13 18:51:58.625,0.0168,-0.1556,9.7851,89,False,faceUp
2024-02-13 18:51:58.785,0.0766,-0.146,9.7899,89,False,faceUp
2024-02-13 18:51:58.944,0.1077,-0.1963,9.7755,89,False,faceUp
2024-02-13 18:51:59.138,0.0503,-0.1484,9.742,89,False,faceUp
2024-02-13 18:51:59.264,0.1006,-0.2011,9.7348,89,False,faceUp
2024-02-13 18:51:59.424,0.0383,-0.2083,9.7683,89,False,faceUp
2024-02-13 18:51:59.586,-0.0239,-0.1628,9.7372,89,False,faceUp
2024-02-13 18:51:59.742,0.0527,-0.1556,9.754,89,False,faceUp
2024-02-13 18:51:59.903,-0.0168,-0.1939,9.7564,89,False,faceUp
2024-02-13 18:52:00.065,0.0311,-0.2059,9.6893,89,False,faceUp
2024-02-13 18:52:00.224,0.079,-0.1341,9.7252,89,False,faceUp
2024-02-13 18:52:00.384,0.0144,-0.2011,9.7181,89,False,faceUp
2024-02-13 18:52:00.544,0.0192,-0.2179,9.7564,89,False,faceUp
2024-02-13 18:52:00.703,0.012,-0.2227,9.754,89,False,faceUp
2024-02-13 18:52:00.863,0.0263,-0.1987,9.7181,89,False,faceUp
2024-02-13 18:52:01.024,0.0479,-0.2155,9.7468,89,False,faceUp
2024-02-13 18:52:01.181,0.0359,-0.146,9.7133,89,False,faceUp
2024-02-13 18:52:01.343,0.0144,-0.1532,9.742,89,False,faceUp
2024-02-13 18:52:01.504,0.0263,-0.237,9.6989,89,False,faceUp
2024-02-13 18:52:01.663,0.0407,-0.1987,9.7348,89,False,faceUp
2024-02-13 18:52:01.837,0.0192,-0.1796,9.73,89,False,faceUp
2024-02-13 18:52:01.985,0.0527,-0.158,9.7276,89,False,faceUp
2024-02-13 18:52:02.138,0.0072,-0.1437,9.73,89,False,faceUp
2024-02-13 18:52:02.303,0.0814,-0.1867,9.7492,89,False,faceUp
2024-02-13 18:52:02.464,0.0718,-0.1987,9.7444,89,False,faceUp
2024-02-13 18:52:02.623,-0.0072,-0.2466,9.7109,89,False,faceUp
2024-02-13 18:52:02.784,0.0479,-0.2107,9.7444,89,False,faceUp
2024-02-13 18:52:02.944,-0.0096,-0.1484,9.6989,89,False,faceUp
2024-02-13 18:52:03.137,0.0527,-0.2011,9.7061,89,False,faceUp
2024-02-13 18:52:03.263,0.0192,-0.2059,9.7827,89,False,faceUp
2024-02-13 18:52:03.424,0.0479,-0.1867,9.7827,89,False,faceUp
2024-02-13 18:52:03.584,0.0575,-0.1604,9.7157,89,False,faceUp
2024-02-13 18:52:03.743,0.0192,-0.2298,9.7659,89,False,faceUp
2024-02-13 18:52:03.907,0.0431,-0.1987,9.6845,89,False,faceUp
2024-02-13 18:52:04.063,0.0503,-0.17,9.7899,89,False,faceUp
2024-02-13 18:52:04.223,0.079,-0.1484,9.742,89,False,faceUp
2024-02-13 18:52:04.385,0.0048,-0.2394,9.7276,89,False,faceUp
2024-02-13 18:52:04.542,0.0048,-0.2011,9.7252,89,False,faceUp
2024-02-13 18:52:04.703,0.0646,-0.2107,9.7971,89,False,faceUp
2024-02-13 18:52:04.864,-0.0168,-0.2083,9.7636,89,False,faceUp
2024-02-13 18:52:05.023,0.0886,-0.2777,9.7348,89,False,faceUp
2024-02-13 18:52:05.184,0.0479,-0.2083,9.73,89,False,faceUp
2024-02-13 18:52:05.344,0.0958,-0.2131,9.7252,89,False,faceUp
2024-02-13 18:52:05.503,0.0192,-0.1963,9.6845,89,False,faceUp
2024-02-13 18:52:05.663,0.0072,-0.2658,9.6606,89,False,faceUp
2024-02-13 18:52:05.824,0.0694,-0.2514,9.7133,89,False,faceUp
2024-02-13 18:52:05.983,0.0599,-0.1556,9.7037,89,False,faceUp
2024-02-13 18:52:06.139,0.0048,-0.1844,9.7468,89,False,faceUp
2024-02-13 18:52:06.304,0.0144,-0.2227,9.7037,89,False,faceUp
2024-02-13 18:52:06.463,0.1077,-0.2203,9.754,89,False,faceUp
2024-02-13 18:52:06.623,0.0,-0.1532,9.7276,89,False,faceUp
2024-02-13 18:52:06.784,-0.0072,-0.1556,9.7755,89,False,faceUp
2024-02-13 18:52:06.943,0.0479,-0.2251,9.7133,89,False,faceUp
2024-02-13 18:52:07.137,0.0718,-0.2634,9.7636,89,False,faceUp
2024-02-13 18:52:07.264,0.0287,-0.1389,9.7851,89,False,faceUp
2024-02-13 18:52:07.422,0.0479,-0.1915,9.742,89,False,faceUp
2024-02-13 18:52:07.583,0.0431,-0.2083,9.7803,89,False,faceUp
2024-02-13 18:52:07.743,0.0958,-0.2322,9.7468,89,False,faceUp
2024-02-13 18:52:07.902,0.1077,-0.17,9.7827,89,False,faceUp
2024-02-13 18:52:08.063,0.0383,-0.1844,9.7899,89,False,faceUp
2024-02-13 18:52:08.223,0.0575,-0.1053,9.7396,89,False,faceUp
2024-02-13 18:52:08.383,0.067,-0.1939,9.7229,89,False,faceUp
2024-02-13 18:52:08.542,0.1006,-0.1867,9.7659,89,False,faceUp
2024-02-13 18:52:08.703,0.0599,-0.1963,9.7444,89,False,faceUp
2024-02-13 18:52:08.862,-0.0072,-0.1676,9.7205,89,False,faceUp
2024-02-13 18:52:09.022,0.0192,-0.182,9.7971,89,False,faceUp
2024-02-13 18:52:09.183,0.0287,-0.1844,9.7564,89,False,faceUp
2024-02-13 18:52:09.342,0.0383,-0.2155,9.7683,89,False,faceUp
2024-02-13 18:52:09.500,0.0503,-0.2083,9.7348,89,False,faceUp
2024-02-13 18:52:09.663,0.0622,-0.1676,9.7659,89,False,faceUp
2024-02-13 18:52:09.822,0.0934,-0.1556,9.7252,89,False,faceUp
2024-02-13 18:52:09.982,-0.0239,-0.1293,9.7564,89,False,faceUp
2024-02-13 18:52:10.137,0.0503,-0.1341,9.742,89,False,faceUp
2024-02-13 18:52:10.301,0.067,-0.1796,9.7492,89,False,faceUp
2024-02-13 18:52:10.461,0.0335,-0.2155,9.7372,89,False,faceUp
2024-02-13 18:52:10.622,0.0239,-0.2107,9.7492,89,False,faceUp
2024-02-13 18:52:10.782,0.0383,-0.1844,9.7803,89,False,faceUp
2024-02-13 18:52:10.941,0.0886,-0.1724,9.7947,89,False,faceUp
2024-02-13 18:52:11.136,0.0407,-0.2394,9.7205,89,False,faceUp
2024-02-13 18:52:11.260,0.1293,-0.1221,9.7061,89,False,faceUp
2024-02-13 18:52:11.421,-0.0024,-0.1844,9.754,89,False,faceUp
2024-02-13 18:52:11.583,0.0527,-0.2322,9.7229,89,False,faceUp
2024-02-13 18:52:11.741,0.0192,-0.2083,9.7612,89,False,faceUp
2024-02-13 18:52:11.901,0.0048,-0.1365,9.7468,89,False,faceUp
2024-02-13 18:52:12.062,0.0215,-0.1939,9.7707,89,False,faceUp
2024-02-13 18:52:12.217,0.0239,-0.1413,9.742,89,False,faceUp
2024-02-13 18:52:12.382,0.0766,-0.1484,9.742,89,False,faceUp
2024-02-13 18:52:12.542,0.0359,-0.2394,9.7755,89,False,faceUp
2024-02-13 18:52:12.701,0.012,-0.2586,9.742,89,False,faceUp
2024-02-13 18:52:12.861,0.0694,-0.2179,9.7564,89,False,faceUp
2024-02-13 18:52:13.022,0.012,-0.158,9.7516,89,False,faceUp
2024-02-13 18:52:13.179,0.012,-0.1963,9.7133,89,False,faceUp
2024-02-13 18:52:13.341,0.0575,-0.182,9.7133,89,False,faceUp
2024-02-13 18:52:13.501,0.0311,-0.1724,9.7564,89,False,faceUp
2024-02-13 18:52:13.660,0.0431,-0.1987,9.8162,89,False,faceUp
2024-02-13 18:52:13.819,0.0239,-0.1772,9.7516,89,False,faceUp
2024-02-13 18:52:13.982,0.0096,-0.1987,9.7612,89,False,faceUp
2024-02-13 18:52:14.135,0.0646,-0.2059,9.7683,89,False,faceUp
2024-02-13 18:52:14.300,0.0766,-0.1628,9.6965,89,False,faceUp
2024-02-13 18:52:14.461,0.0646,-0.1389,9.7516,89,False,faceUp
2024-02-13 18:52:14.620,0.0311,-0.1628,9.7612,89,False,faceUp
2024-02-13 18:52:14.781,0.0886,-0.1389,9.7492,89,False,faceUp
2024-02-13 18:52:14.941,0.0575,-0.1891,9.7468,89,False,faceUp
2024-02-13 18:52:15.134,0.067,-0.2753,9.7444,89,False,faceUp
2024-02-13 18:52:15.259,0.0886,-0.1891,9.7157,89,False,faceUp
2024-02-13 18:52:15.421,0.0407,-0.2298,9.7683,89,False,faceUp
2024-02-13 18:52:15.580,0.0359,-0.2107,9.7348,89,False,faceUp
2024-02-13 18:52:15.740,0.0383,-0.1604,9.7612,89,False,faceUp
2024-02-13 18:52:15.901,0.0,-0.2179,9.7085,89,False,faceUp
2024-02-13 18:52:16.060,0.0359,-0.1939,9.7636,89,False,faceUp
2024-02-13 18:52:16.220,0.0503,-0.1748,9.7564,89,False,faceUp
2024-02-13 18:52:16.382,0.0335,-0.1796,9.73,89,False,faceUp
2024-02-13 18:52:16.540,0.0383,-0.1867,9.7252,89,False,faceUp
2024-02-13 18:52:16.700,0.0383,-0.2083,9.7085,89,False,faceUp
2024-02-13 18:52:16.861,0.0335,-0.1939,9.7731,89,False,faceUp
2024-02-13 18:52:17.019,0.0096,-0.1173,9.7444,89,False,faceUp
2024-02-13 18:52:17.180,0.091,-0.1939,9.7444,89,False,faceUp
2024-02-13 18:52:17.340,0.0527,-0.1365,9.7157,89,False,faceUp
2024-02-13 18:52:17.499,0.0575,-0.1724,9.7372,89,False,faceUp
2024-02-13 18:52:17.659,0.0359,-0.1963,9.7276,89,False,faceUp
2024-02-13 18:52:17.820,0.0239,-0.1867,9.7588,89,False,faceUp
2024-02-13 18:52:17.979,0.0072,-0.1867,9.6941,89,False,faceUp
2024-02-13 18:52:18.134,0.0,-0.1604,9.754,89,False,faceUp
2024-02-13 18:52:18.300,0.0215,-0.1652,9.7636,89,False,faceUp
2024-02-13 18:52:18.453,0.0503,-0.2107,9.7779,89,False,faceUp
2024-02-13 18:52:18.618,0.012,-0.2179,9.7971,89,False,faceUp
2024-02-13 18:52:18.780,0.0096,-0.2155,9.7276,89,False,faceUp
2024-02-13 18:52:18.939,0.0335,-0.2059,9.7803,89,False,faceUp
2024-02-13 18:52:19.134,0.012,-0.1987,9.7564,89,False,faceUp
2024-02-13 18:52:19.260,0.0335,-0.1604,9.6917,89,False,faceUp
2024-02-13 18:52:19.419,0.079,-0.1987,9.7276,89,False,faceUp
2024-02-13 18:52:19.579,0.0215,-0.1676,9.742,89,False,faceUp
2024-02-13 18:52:19.740,0.0239,-0.182,9.7707,89,False,faceUp
2024-02-13 18:52:19.899,0.0503,-0.1987,9.7659,89,False,faceUp
2024-02-13 18:52:20.058,0.0239,-0.146,9.7564,89,False,faceUp
2024-02-13 18:52:20.219,0.0503,-0.1628,9.7276,89,False,faceUp
2024-02-13 18:52:20.379,-0.0048,-0.158,9.7396,89,False,faceUp
2024-02-13 18:52:20.539,0.0551,-0.1604,9.7612,89,False,faceUp
2024-02-13 18:52:20.699,0.0646,-0.2514,9.7372,89,False,faceUp
2024-02-13 18:52:20.859,0.0599,-0.1987,9.7372,89,False,faceUp
2024-02-13 18:52:21.019,0.0192,-0.1796,9.7803,89,False,faceUp
2024-02-13 18:52:21.174,0.0527,-0.2227,9.7731,89,False,faceUp
2024-02-13 18:52:21.339,0.079,-0.1604,9.73,89,False,faceUp
2024-02-13 18:52:21.497,0.0335,-0.1269,9.7324,89,False,faceUp
2024-02-13 18:52:21.660,0.0479,-0.2466,9.7588,89,False,faceUp
2024-02-13 18:52:21.819,0.012,-0.1891,9.7468,89,False,faceUp
2024-02-13 18:52:21.979,0.0527,-0.2274,9.7612,89,False,faceUp
2024-02-13 18:52:22.134,0.0431,-0.1652,9.7516,89,False,faceUp
2024-02-13 18:52:22.299,0.0359,-0.2586,9.7947,89,False,faceUp
2024-02-13 18:52:22.458,-0.0072,-0.2107,9.73,89,False,faceUp
2024-02-13 18:52:22.620,0.0263,-0.2442,9.7324,89,False,faceUp
2024-02-13 18:52:22.779,-0.0024,-0.1796,9.7803,89,False,faceUp
2024-02-13 18:52:22.939,0.0311,-0.1748,9.7348,89,False,faceUp
2024-02-13 18:52:23.132,0.0622,-0.1939,9.7372,89,False,faceUp
2024-02-13 18:52:23.257,0.0622,-0.1317,9.7636,89,False,faceUp
2024-02-13 18:52:23.418,0.0622,-0.1987,9.7276,89,False,faceUp
2024-02-13 18:52:23.579,0.0503,-0.1484,9.7755,89,False,faceUp
2024-02-13 18:52:23.739,0.0144,-0.1556,9.7348,89,False,faceUp
2024-02-13 18:52:23.899,0.0599,-0.1484,9.7252,89,False,faceUp
2024-02-13 18:52:24.060,0.0814,-0.2179,9.7492,89,False,faceUp
2024-02-13 18:52:24.219,0.0527,-0.2011,9.7276,89,False,faceUp
2024-02-13 18:52:24.379,0.0263,-0.1891,9.7636,89,False,faceUp
2024-02-13 18:52:24.540,0.012,-0.1963,9.7252,89,False,faceUp
2024-02-13 18:52:24.699,0.0575,-0.2011,9.7588,89,False,faceUp
2024-02-13 18:52:24.859,0.0215,-0.1915,9.73,89,False,faceUp
2024-02-13 18:52:25.019,0.0335,-0.2107,9.7516,89,False,faceUp
2024-02-13 18:52:25.179,0.0407,-0.2083,9.7468,89,False,faceUp
2024-02-13 18:52:25.339,0.0072,-0.1748,9.7396,89,False,faceUp
2024-02-13 18:52:25.500,0.0096,-0.2322,9.6654,89,False,faceUp
2024-02-13 18:52:25.660,0.0335,-0.2203,9.7516,89,False,faceUp
2024-02-13 18:52:25.817,0.103,-0.2131,9.7636,89,False,faceUp
2024-02-13 18:52:25.981,0.0982,-0.1963,9.7588,89,False,faceUp
2024-02-13 18:52:26.134,0.0383,-0.2298,9.7205,89,False,faceUp
2024-02-13 18:52:26.299,0.0503,-0.2155,9.7276,89,False,faceUp
2024-02-13 18:52:26.460,0.0239,-0.2442,9.7995,89,False,faceUp
2024-02-13 18:52:26.619,0.091,-0.2251,9.7683,89,False,faceUp
2024-02-13 18:52:26.780,0.0407,-0.2011,9.7276,89,False,faceUp
2024-02-13 18:52:26.940,0.0599,-0.1772,9.7755,89,False,faceUp
2024-02-13 18:52:27.134,0.0,-0.182,9.7779,89,False,faceUp
2024-02-13 18:52:27.259,0.0263,-0.2107,9.7971,89,False,faceUp
2024-02-13 18:52:27.420,0.0335,-0.1987,9.8019,89,False,faceUp
2024-02-13 18:52:27.580,0.0383,-0.1628,9.7468,89,False,faceUp
2024-02-13 18:52:27.741,0.0407,-0.182,9.7444,89,False,faceUp
2024-02-13 18:52:27.900,0.0311,-0.1341,9.7109,89,False,faceUp
2024-02-13 18:52:28.059,0.0144,-0.1341,9.7324,89,False,faceUp
2024-02-13 18:52:28.219,0.0359,-0.1915,9.7899,89,False,faceUp
2024-02-13 18:52:28.381,0.0575,-0.2203,9.7636,89,False,faceUp
2024-02-13 18:52:28.539,0.0742,-0.1867,9.7588,89,False,faceUp
2024-02-13 18:52:28.699,0.0742,-0.2274,9.7276,89,False,faceUp
2024-02-13 18:52:28.861,0.0383,-0.2155,9.6798,89,False,faceUp
2024-02-13 18:52:29.019,0.0479,-0.2227,9.7444,89,False,faceUp
2024-02-13 18:52:29.180,0.0622,-0.1437,9.754,89,False,faceUp
2024-02-13 18:52:29.340,0.0551,-0.17,9.7468,89,False,faceUp
2024-02-13 18:52:29.499,0.0383,-0.1532,9.7444,89,False,faceUp
2024-02-13 18:52:29.659,0.0599,-0.1844,9.7229,89,False,faceUp
2024-02-13 18:52:29.830,0.079,-0.2227,9.7612,89,False,faceUp
2024-02-13 18:52:29.980,0.0527,-0.2442,9.7229,89,False,faceUp
2024-02-13 18:52:30.134,-0.0239,-0.1939,9.7564,89,False,faceUp
2024-02-13 18:52:30.300,0.0503,-0.1676,9.7588,89,False,faceUp
2024-02-13 18:52:30.459,-0.0096,-0.3065,9.7803,89,False,faceUp
2024-02-13 18:52:30.619,0.0838,-0.2059,9.7636,89,False,faceUp
2024-02-13 18:52:30.780,0.0335,-0.17,9.7324,89,False,faceUp
2024-02-13 18:52:30.938,0.0455,-0.2274,9.7492,89,False,faceUp
2024-02-13 18:52:31.133,0.0766,-0.1844,9.7061,89,False,faceUp
2024-02-13 18:52:31.260,0.0144,-0.1844,9.7276,89,False,faceUp
2024-02-13 18:52:31.419,0.0072,-0.17,9.7564,89,False,faceUp
2024-02-13 18:52:31.579,0.0718,-0.1844,9.7588,89,False,faceUp
2024-02-13 18:52:31.739,-0.0048,-0.1963,9.7181,89,False,faceUp
2024-02-13 18:52:31.895,0.103,-0.1628,9.7085,89,False,faceUp
2024-02-13 18:52:32.055,0.0455,-0.2394,9.7324,89,False,faceUp
2024-02-13 18:52:32.216,0.0479,-0.1867,9.6989,89,False,faceUp
2024-02-13 18:52:32.379,0.0407,-0.2394,9.7827,89,False,faceUp
2024-02-13 18:52:32.535,0.0,-0.1796,9.7612,89,False,faceUp
2024-02-13 18:52:32.696,0.0838,-0.2083,9.7276,89,False,faceUp
2024-02-13 18:52:32.857,0.0263,-0.2993,9.754,89,False,faceUp
2024-02-13 18:52:33.014,0.0742,-0.2035,9.7564,89,False,faceUp
2024-02-13 18:52:33.178,0.079,-0.2274,9.7133,89,False,faceUp
2024-02-13 18:52:33.337,0.0742,-0.2131,9.7875,89,False,faceUp
2024-02-13 18:52:33.496,0.0431,-0.2059,9.7444,89,False,faceUp
2024-02-13 18:52:33.657,0.0383,-0.1389,9.7636,89,False,faceUp
2024-02-13 18:52:33.816,0.0886,-0.2418,9.7636,89,False,faceUp
2024-02-13 18:52:33.975,0.0287,-0.2322,9.7061,89,False,faceUp
2024-02-13 18:52:34.131,0.0742,-0.2394,9.7516,89,False,faceUp
2024-02-13 18:52:34.296,0.0168,-0.2203,9.7276,89,False,faceUp
2024-02-13 18:52:34.456,0.0886,-0.2634,9.754,89,False,faceUp
2024-02-13 18:52:34.617,0.0383,-0.2179,9.7516,89,False,faceUp
2024-02-13 18:52:34.776,0.0455,-0.1724,9.7468,89,False,faceUp
2024-02-13 18:52:34.936,0.0479,-0.1676,9.7588,89,False,faceUp
2024-02-13 18:52:35.130,0.0503,-0.2203,9.7013,89,False,faceUp
2024-02-13 18:52:35.256,0.0479,-0.1604,9.7157,89,False,faceUp
2024-02-13 18:52:35.415,0.1101,-0.2394,9.7731,89,False,faceUp
2024-02-13 18:52:35.577,0.0407,-0.17,9.7779,89,False,faceUp
2024-02-13 18:52:35.735,0.0407,-0.2346,9.7157,89,False,faceUp
2024-02-13 18:52:35.895,0.0263,-0.1772,9.7755,89,False,faceUp
2024-02-13 18:52:36.056,0.0766,-0.1556,9.7229,89,False,faceUp
2024-02-13 18:52:36.213,0.0646,-0.2298,9.7827,89,False,faceUp
2024-02-13 18:52:36.375,0.079,-0.182,9.7444,89,False,faceUp
2024-02-13 18:52:36.535,0.0287,-0.2059,9.7612,89,False,faceUp
2024-02-13 18:52:36.694,0.0215,-0.1101,9.7181,89,False,faceUp
2024-02-13 18:52:36.854,0.0215,-0.2274,9.6822,89,False,faceUp
2024-02-13 18:52:37.015,0.0359,-0.1915,9.7492,89,False,faceUp
2024-02-13 18:52:37.175,0.0431,-0.1413,9.742,89,False,faceUp
2024-02-13 18:52:37.334,0.0814,-0.2298,9.7707,89,False,faceUp
2024-02-13 18:52:37.495,0.0359,-0.2059,9.7396,89,False,faceUp
2024-02-13 18:52:37.654,0.0934,-0.1796,9.7276,89,False,faceUp
2024-02-13 18:52:37.813,0.1293,-0.1628,9.754,89,False,faceUp
2024-02-13 18:52:37.975,0.067,-0.1724,9.7037,89,False,faceUp
2024-02-13 18:52:38.135,0.0718,-0.1437,9.7061,89,False,faceUp
2024-02-13 18:52:38.293,-0.0048,-0.1748,9.73,89,False,faceUp
2024-02-13 18:52:38.455,-0.0168,-0.2083,9.7588,89,False,faceUp
2024-02-13 18:52:38.613,0.0359,-0.1796,9.742,89,False,faceUp
2024-02-13 18:52:38.773,0.0646,-0.2227,9.6869,89,False,faceUp
2024-02-13 18:52:38.934,0.0886,-0.1724,9.7731,89,False,faceUp
2024-02-13 18:52:39.142,-0.0024,-0.1891,9.7276,89,False,faceUp
2024-02-13 18:52:39.253,0.0144,-0.2059,9.7157,89,False,faceUp
2024-02-13 18:52:39.414,0.079,-0.1269,9.7444,89,False,faceUp
2024-02-13 18:52:39.573,0.0622,-0.2274,9.7851,89,False,faceUp
2024-02-13 18:52:39.732,0.0575,-0.2131,9.7324,89,False,faceUp
2024-02-13 18:52:39.894,0.0622,-0.1628,9.7276,89,False,faceUp
2024-02-13 18:52:40.053,0.012,-0.237,9.7923,89,False,faceUp
2024-02-13 18:52:40.213,0.0168,-0.2418,9.7276,89,False,faceUp
2024-02-13 18:52:40.374,0.0766,-0.2155,9.7516,89,False,faceUp
2024-02-13 18:52:40.533,0.0575,-0.1748,9.7372,89,False,faceUp
